initializing port 0 with 6 queues
Checksum mode selected: preserve
TX offloads: requested=0x0 supported=0x119fbf enabled=0x0
Port 0 RSS enabled: rss_hf=0x20 reta_size=512 hash_key_size=52
Port 0 MAC: 40 a6 b7 c3 3e 00

Core 1 running in server mode on queue 1. [Ctrl+C to quit]
TX buffer enabled on queue 1: buffer_size=128

Core 2 running in server mode on queue 2. [Ctrl+C to quit]
TX buffer enabled on queue 2: buffer_size=128

Core 3 running in server mode on queue 3. [Ctrl+C to quit]
TX buffer enabled on queue 3: buffer_size=128

Core 4 running in server mode on queue 4. [Ctrl+C to quit]
TX buffer enabled on queue 4: buffer_size=128

Core 5 running in server mode on queue 5. [Ctrl+C to quit]
TX buffer enabled on queue 5: buffer_size=128

Core 0 running in server mode on queue 0. [Ctrl+C to quit]
TX buffer enabled on queue 0: buffer_size=128
[profile] queue_id=0 lcore=0 rx_pkts=19461948 tx_pkts=19461948 tx_drops=0 poll_count=4475007 empty_poll_count=1070793 nonempty_poll_count=3404214 work_batches=3404214 rx_mpps=19.462 tx_mpps=19.462 avg_burst=5.72 pkts_per_nonempty_poll=5.72 empty_poll_ratio=0.2393 total_cycles/poll=454.3 total_cycles/nonempty_batch=597.2 total_cycles/pkt=104.5 empty_poll_cycles/nonempty_batch=69.7 empty_poll_cycles/empty_poll=221.5 empty_poll_cycles/pkt=12.2 nonempty_poll_cycles/nonempty_batch=527.5 nonempty_poll_cycles/nonempty_poll=527.5 nonempty_poll_cycles/pkt=92.3 rx_cycles/nonempty_batch=181.1 rx_cycles/pkt=31.7 parse_cycles/nonempty_batch=17.5 parse_cycles/pkt=3.1 rewrite_cycles/nonempty_batch=44.0 rewrite_cycles/pkt=7.7 checksum_cycles/nonempty_batch=15.0 checksum_cycles/pkt=2.6 tx_cycles/nonempty_batch=63.9 tx_cycles/pkt=11.2 other_cycles/nonempty_batch=275.7 other_cycles/pkt=48.2 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=20086752 tx_pkts=20086752 tx_drops=0 poll_count=4288524 empty_poll_count=921209 nonempty_poll_count=3367315 work_batches=3367315 rx_mpps=20.087 tx_mpps=20.087 avg_burst=5.97 pkts_per_nonempty_poll=5.97 empty_poll_ratio=0.2148 total_cycles/poll=474.7 total_cycles/nonempty_batch=604.6 total_cycles/pkt=101.4 empty_poll_cycles/nonempty_batch=70.9 empty_poll_cycles/empty_poll=259.1 empty_poll_cycles/pkt=11.9 nonempty_poll_cycles/nonempty_batch=533.7 nonempty_poll_cycles/nonempty_poll=533.7 nonempty_poll_cycles/pkt=89.5 rx_cycles/nonempty_batch=184.6 rx_cycles/pkt=31.0 parse_cycles/nonempty_batch=18.1 parse_cycles/pkt=3.0 rewrite_cycles/nonempty_batch=47.3 rewrite_cycles/pkt=7.9 checksum_cycles/nonempty_batch=15.0 checksum_cycles/pkt=2.5 tx_cycles/nonempty_batch=67.2 tx_cycles/pkt=11.3 other_cycles/nonempty_batch=272.3 other_cycles/pkt=45.7 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=19080360 tx_pkts=19080360 tx_drops=0 poll_count=4609444 empty_poll_count=1116633 nonempty_poll_count=3492811 work_batches=3492811 rx_mpps=19.080 tx_mpps=19.080 avg_burst=5.46 pkts_per_nonempty_poll=5.46 empty_poll_ratio=0.2422 total_cycles/poll=440.6 total_cycles/nonempty_batch=581.5 total_cycles/pkt=106.4 empty_poll_cycles/nonempty_batch=72.9 empty_poll_cycles/empty_poll=228.1 empty_poll_cycles/pkt=13.3 nonempty_poll_cycles/nonempty_batch=508.6 nonempty_poll_cycles/nonempty_poll=508.6 nonempty_poll_cycles/pkt=93.1 rx_cycles/nonempty_batch=166.3 rx_cycles/pkt=30.4 parse_cycles/nonempty_batch=17.1 parse_cycles/pkt=3.1 rewrite_cycles/nonempty_batch=39.3 rewrite_cycles/pkt=7.2 checksum_cycles/nonempty_batch=14.9 checksum_cycles/pkt=2.7 tx_cycles/nonempty_batch=64.9 tx_cycles/pkt=11.9 other_cycles/nonempty_batch=278.9 other_cycles/pkt=51.1 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=19854340 tx_pkts=19854340 tx_drops=0 poll_count=4435073 empty_poll_count=1013083 nonempty_poll_count=3421990 work_batches=3421990 rx_mpps=19.854 tx_mpps=19.854 avg_burst=5.80 pkts_per_nonempty_poll=5.80 empty_poll_ratio=0.2284 total_cycles/poll=458.5 total_cycles/nonempty_batch=594.3 total_cycles/pkt=102.4 empty_poll_cycles/nonempty_batch=72.6 empty_poll_cycles/empty_poll=245.4 empty_poll_cycles/pkt=12.5 nonempty_poll_cycles/nonempty_batch=521.6 nonempty_poll_cycles/nonempty_poll=521.6 nonempty_poll_cycles/pkt=89.9 rx_cycles/nonempty_batch=177.8 rx_cycles/pkt=30.7 parse_cycles/nonempty_batch=17.7 parse_cycles/pkt=3.1 rewrite_cycles/nonempty_batch=44.6 rewrite_cycles/pkt=7.7 checksum_cycles/nonempty_batch=15.0 checksum_cycles/pkt=2.6 tx_cycles/nonempty_batch=67.1 tx_cycles/pkt=11.6 other_cycles/nonempty_batch=272.1 other_cycles/pkt=46.9 cpu_ghz=2.100
[profile] queue_id=4 lcore=4 rx_pkts=19425032 tx_pkts=19425032 tx_drops=0 poll_count=4474139 empty_poll_count=1022631 nonempty_poll_count=3451508 work_batches=3451508 rx_mpps=19.425 tx_mpps=19.425 avg_burst=5.63 pkts_per_nonempty_poll=5.63 empty_poll_ratio=0.2286 total_cycles/poll=454.4 total_cycles/nonempty_batch=589.0 total_cycles/pkt=104.7 empty_poll_cycles/nonempty_batch=72.0 empty_poll_cycles/empty_poll=243.0 empty_poll_cycles/pkt=12.8 nonempty_poll_cycles/nonempty_batch=517.0 nonempty_poll_cycles/nonempty_poll=517.0 nonempty_poll_cycles/pkt=91.9 rx_cycles/nonempty_batch=173.6 rx_cycles/pkt=30.8 parse_cycles/nonempty_batch=17.4 parse_cycles/pkt=3.1 rewrite_cycles/nonempty_batch=41.7 rewrite_cycles/pkt=7.4 checksum_cycles/nonempty_batch=14.9 checksum_cycles/pkt=2.7 tx_cycles/nonempty_batch=66.0 tx_cycles/pkt=11.7 other_cycles/nonempty_batch=275.5 other_cycles/pkt=48.9 cpu_ghz=2.100
[profile] queue_id=5 lcore=5 rx_pkts=18022080 tx_pkts=18022080 tx_drops=0 poll_count=5299129 empty_poll_count=1716122 nonempty_poll_count=3583007 work_batches=3583007 rx_mpps=18.022 tx_mpps=18.022 avg_burst=5.03 pkts_per_nonempty_poll=5.03 empty_poll_ratio=0.3238 total_cycles/poll=381.3 total_cycles/nonempty_batch=563.9 total_cycles/pkt=112.1 empty_poll_cycles/nonempty_batch=77.1 empty_poll_cycles/empty_poll=161.0 empty_poll_cycles/pkt=15.3 nonempty_poll_cycles/nonempty_batch=486.8 nonempty_poll_cycles/nonempty_poll=486.8 nonempty_poll_cycles/pkt=96.8 rx_cycles/nonempty_batch=156.5 rx_cycles/pkt=31.1 parse_cycles/nonempty_batch=16.4 parse_cycles/pkt=3.3 rewrite_cycles/nonempty_batch=32.9 rewrite_cycles/pkt=6.5 checksum_cycles/nonempty_batch=14.9 checksum_cycles/pkt=3.0 tx_cycles/nonempty_batch=60.2 tx_cycles/pkt=12.0 other_cycles/nonempty_batch=283.0 other_cycles/pkt=56.3 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=19456478 tx_pkts=19456478 tx_drops=0 poll_count=4477862 empty_poll_count=1074953 nonempty_poll_count=3402909 work_batches=3402909 rx_mpps=19.456 tx_mpps=19.456 avg_burst=5.72 pkts_per_nonempty_poll=5.72 empty_poll_ratio=0.2401 total_cycles/poll=454.0 total_cycles/nonempty_batch=597.4 total_cycles/pkt=104.5 empty_poll_cycles/nonempty_batch=69.8 empty_poll_cycles/empty_poll=220.9 empty_poll_cycles/pkt=12.2 nonempty_poll_cycles/nonempty_batch=527.6 nonempty_poll_cycles/nonempty_poll=527.6 nonempty_poll_cycles/pkt=92.3 rx_cycles/nonempty_batch=180.9 rx_cycles/pkt=31.6 parse_cycles/nonempty_batch=17.5 parse_cycles/pkt=3.1 rewrite_cycles/nonempty_batch=44.0 rewrite_cycles/pkt=7.7 checksum_cycles/nonempty_batch=15.0 checksum_cycles/pkt=2.6 tx_cycles/nonempty_batch=63.9 tx_cycles/pkt=11.2 other_cycles/nonempty_batch=276.1 other_cycles/pkt=48.3 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=20087360 tx_pkts=20087360 tx_drops=0 poll_count=4307827 empty_poll_count=922034 nonempty_poll_count=3385793 work_batches=3385793 rx_mpps=20.087 tx_mpps=20.087 avg_burst=5.93 pkts_per_nonempty_poll=5.93 empty_poll_ratio=0.2140 total_cycles/poll=472.5 total_cycles/nonempty_batch=601.2 total_cycles/pkt=101.3 empty_poll_cycles/nonempty_batch=70.3 empty_poll_cycles/empty_poll=258.3 empty_poll_cycles/pkt=11.9 nonempty_poll_cycles/nonempty_batch=530.9 nonempty_poll_cycles/nonempty_poll=530.9 nonempty_poll_cycles/pkt=89.5 rx_cycles/nonempty_batch=182.9 rx_cycles/pkt=30.8 parse_cycles/nonempty_batch=18.0 parse_cycles/pkt=3.0 rewrite_cycles/nonempty_batch=46.7 rewrite_cycles/pkt=7.9 checksum_cycles/nonempty_batch=15.0 checksum_cycles/pkt=2.5 tx_cycles/nonempty_batch=66.7 tx_cycles/pkt=11.2 other_cycles/nonempty_batch=271.9 other_cycles/pkt=45.8 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=19079340 tx_pkts=19079340 tx_drops=0 poll_count=4613530 empty_poll_count=1129197 nonempty_poll_count=3484333 work_batches=3484333 rx_mpps=19.079 tx_mpps=19.079 avg_burst=5.48 pkts_per_nonempty_poll=5.48 empty_poll_ratio=0.2448 total_cycles/poll=440.2 total_cycles/nonempty_batch=582.9 total_cycles/pkt=106.4 empty_poll_cycles/nonempty_batch=73.5 empty_poll_cycles/empty_poll=226.9 empty_poll_cycles/pkt=13.4 nonempty_poll_cycles/nonempty_batch=509.3 nonempty_poll_cycles/nonempty_poll=509.3 nonempty_poll_cycles/pkt=93.0 rx_cycles/nonempty_batch=167.4 rx_cycles/pkt=30.6 parse_cycles/nonempty_batch=17.2 parse_cycles/pkt=3.1 rewrite_cycles/nonempty_batch=39.4 rewrite_cycles/pkt=7.2 checksum_cycles/nonempty_batch=14.9 checksum_cycles/pkt=2.7 tx_cycles/nonempty_batch=65.2 tx_cycles/pkt=11.9 other_cycles/nonempty_batch=278.8 other_cycles/pkt=50.9 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=19850756 tx_pkts=19850756 tx_drops=0 poll_count=4423742 empty_poll_count=1001415 nonempty_poll_count=3422327 work_batches=3422327 rx_mpps=19.851 tx_mpps=19.851 avg_burst=5.80 pkts_per_nonempty_poll=5.80 empty_poll_ratio=0.2264 total_cycles/poll=459.8 total_cycles/nonempty_batch=594.3 total_cycles/pkt=102.5 empty_poll_cycles/nonempty_batch=72.0 empty_poll_cycles/empty_poll=246.2 empty_poll_cycles/pkt=12.4 nonempty_poll_cycles/nonempty_batch=522.2 nonempty_poll_cycles/nonempty_poll=522.2 nonempty_poll_cycles/pkt=90.0 rx_cycles/nonempty_batch=178.2 rx_cycles/pkt=30.7 parse_cycles/nonempty_batch=17.7 parse_cycles/pkt=3.0 rewrite_cycles/nonempty_batch=44.6 rewrite_cycles/pkt=7.7 checksum_cycles/nonempty_batch=15.0 checksum_cycles/pkt=2.6 tx_cycles/nonempty_batch=66.8 tx_cycles/pkt=11.5 other_cycles/nonempty_batch=272.0 other_cycles/pkt=46.9 cpu_ghz=2.100
