initializing port 0 with 4 queues
Checksum mode selected: preserve
TX offloads: requested=0x0 supported=0x119fbf enabled=0x0
Port 0 RSS enabled: rss_hf=0x20 reta_size=512 hash_key_size=52
Port 0 MAC: 40 a6 b7 c3 3e 00

Core 1 running in server mode on queue 1. [Ctrl+C to quit]
TX buffer enabled on queue 1: buffer_size=128

Core 2 running in server mode on queue 2. [Ctrl+C to quit]
TX buffer enabled on queue 2: buffer_size=128

Core 3 running in server mode on queue 3. [Ctrl+C to quit]
TX buffer enabled on queue 3: buffer_size=128

Core 0 running in server mode on queue 0. [Ctrl+C to quit]
TX buffer enabled on queue 0: buffer_size=128
[profile] queue_id=0 lcore=0 rx_pkts=28982044 tx_pkts=28982044 tx_drops=0 poll_count=2386908 empty_poll_count=517 nonempty_poll_count=2386391 work_batches=2386391 rx_mpps=28.982 tx_mpps=28.982 avg_burst=12.14 pkts_per_nonempty_poll=12.14 empty_poll_ratio=0.0002 total_cycles/poll=864.9 total_cycles/nonempty_batch=865.1 total_cycles/pkt=71.2 empty_poll_cycles/nonempty_batch=0.2 empty_poll_cycles/empty_poll=770.7 empty_poll_cycles/pkt=0.0 nonempty_poll_cycles/nonempty_batch=865.0 nonempty_poll_cycles/nonempty_poll=865.0 nonempty_poll_cycles/pkt=71.2 rx_cycles/nonempty_batch=294.8 rx_cycles/pkt=24.3 parse_cycles/nonempty_batch=24.7 parse_cycles/pkt=2.0 rewrite_cycles/nonempty_batch=129.3 rewrite_cycles/pkt=10.6 checksum_cycles/nonempty_batch=17.6 checksum_cycles/pkt=1.5 tx_cycles/nonempty_batch=113.6 tx_cycles/pkt=9.4 other_cycles/nonempty_batch=285.1 other_cycles/pkt=23.5 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=28979812 tx_pkts=28979812 tx_drops=0 poll_count=2254106 empty_poll_count=362 nonempty_poll_count=2253744 work_batches=2253744 rx_mpps=28.980 tx_mpps=28.980 avg_burst=12.86 pkts_per_nonempty_poll=12.86 empty_poll_ratio=0.0002 total_cycles/poll=916.8 total_cycles/nonempty_batch=916.9 total_cycles/pkt=71.3 empty_poll_cycles/nonempty_batch=0.1 empty_poll_cycles/empty_poll=927.9 empty_poll_cycles/pkt=0.0 nonempty_poll_cycles/nonempty_batch=916.8 nonempty_poll_cycles/nonempty_poll=916.8 nonempty_poll_cycles/pkt=71.3 rx_cycles/nonempty_batch=289.5 rx_cycles/pkt=22.5 parse_cycles/nonempty_batch=27.7 parse_cycles/pkt=2.2 rewrite_cycles/nonempty_batch=137.6 rewrite_cycles/pkt=10.7 checksum_cycles/nonempty_batch=18.8 checksum_cycles/pkt=1.5 tx_cycles/nonempty_batch=143.2 tx_cycles/pkt=11.1 other_cycles/nonempty_batch=300.2 other_cycles/pkt=23.3 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=28983336 tx_pkts=28983424 tx_drops=0 poll_count=2290347 empty_poll_count=464 nonempty_poll_count=2289883 work_batches=2289883 rx_mpps=28.983 tx_mpps=28.983 avg_burst=12.66 pkts_per_nonempty_poll=12.66 empty_poll_ratio=0.0002 total_cycles/poll=902.0 total_cycles/nonempty_batch=902.2 total_cycles/pkt=71.3 empty_poll_cycles/nonempty_batch=0.2 empty_poll_cycles/empty_poll=882.3 empty_poll_cycles/pkt=0.0 nonempty_poll_cycles/nonempty_batch=902.1 nonempty_poll_cycles/nonempty_poll=902.1 nonempty_poll_cycles/pkt=71.3 rx_cycles/nonempty_batch=294.3 rx_cycles/pkt=23.3 parse_cycles/nonempty_batch=26.9 parse_cycles/pkt=2.1 rewrite_cycles/nonempty_batch=132.2 rewrite_cycles/pkt=10.4 checksum_cycles/nonempty_batch=18.7 checksum_cycles/pkt=1.5 tx_cycles/nonempty_batch=136.5 tx_cycles/pkt=10.8 other_cycles/nonempty_batch=293.6 other_cycles/pkt=23.2 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=28978324 tx_pkts=28978324 tx_drops=0 poll_count=2358214 empty_poll_count=557 nonempty_poll_count=2357657 work_batches=2357657 rx_mpps=28.978 tx_mpps=28.978 avg_burst=12.29 pkts_per_nonempty_poll=12.29 empty_poll_ratio=0.0002 total_cycles/poll=875.6 total_cycles/nonempty_batch=875.9 total_cycles/pkt=71.3 empty_poll_cycles/nonempty_batch=0.2 empty_poll_cycles/empty_poll=849.8 empty_poll_cycles/pkt=0.0 nonempty_poll_cycles/nonempty_batch=875.7 nonempty_poll_cycles/nonempty_poll=875.7 nonempty_poll_cycles/pkt=71.2 rx_cycles/nonempty_batch=284.9 rx_cycles/pkt=23.2 parse_cycles/nonempty_batch=26.6 parse_cycles/pkt=2.2 rewrite_cycles/nonempty_batch=128.0 rewrite_cycles/pkt=10.4 checksum_cycles/nonempty_batch=18.3 checksum_cycles/pkt=1.5 tx_cycles/nonempty_batch=130.6 tx_cycles/pkt=10.6 other_cycles/nonempty_batch=287.4 other_cycles/pkt=23.4 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=28982864 tx_pkts=28982864 tx_drops=0 poll_count=2387816 empty_poll_count=507 nonempty_poll_count=2387309 work_batches=2387309 rx_mpps=28.983 tx_mpps=28.983 avg_burst=12.14 pkts_per_nonempty_poll=12.14 empty_poll_ratio=0.0002 total_cycles/poll=864.6 total_cycles/nonempty_batch=864.8 total_cycles/pkt=71.2 empty_poll_cycles/nonempty_batch=0.2 empty_poll_cycles/empty_poll=768.0 empty_poll_cycles/pkt=0.0 nonempty_poll_cycles/nonempty_batch=864.6 nonempty_poll_cycles/nonempty_poll=864.6 nonempty_poll_cycles/pkt=71.2 rx_cycles/nonempty_batch=295.1 rx_cycles/pkt=24.3 parse_cycles/nonempty_batch=24.7 parse_cycles/pkt=2.0 rewrite_cycles/nonempty_batch=129.2 rewrite_cycles/pkt=10.6 checksum_cycles/nonempty_batch=17.7 checksum_cycles/pkt=1.5 tx_cycles/nonempty_batch=113.3 tx_cycles/pkt=9.3 other_cycles/nonempty_batch=284.8 other_cycles/pkt=23.5 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=28978652 tx_pkts=28978652 tx_drops=0 poll_count=2255127 empty_poll_count=333 nonempty_poll_count=2254794 work_batches=2254794 rx_mpps=28.979 tx_mpps=28.979 avg_burst=12.85 pkts_per_nonempty_poll=12.85 empty_poll_ratio=0.0001 total_cycles/poll=916.4 total_cycles/nonempty_batch=916.5 total_cycles/pkt=71.3 empty_poll_cycles/nonempty_batch=0.1 empty_poll_cycles/empty_poll=920.3 empty_poll_cycles/pkt=0.0 nonempty_poll_cycles/nonempty_batch=916.4 nonempty_poll_cycles/nonempty_poll=916.4 nonempty_poll_cycles/pkt=71.3 rx_cycles/nonempty_batch=289.0 rx_cycles/pkt=22.5 parse_cycles/nonempty_batch=27.6 parse_cycles/pkt=2.1 rewrite_cycles/nonempty_batch=137.6 rewrite_cycles/pkt=10.7 checksum_cycles/nonempty_batch=18.8 checksum_cycles/pkt=1.5 tx_cycles/nonempty_batch=143.3 tx_cycles/pkt=11.1 other_cycles/nonempty_batch=300.2 other_cycles/pkt=23.4 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=28984612 tx_pkts=28984612 tx_drops=0 poll_count=2288613 empty_poll_count=447 nonempty_poll_count=2288166 work_batches=2288166 rx_mpps=28.985 tx_mpps=28.985 avg_burst=12.67 pkts_per_nonempty_poll=12.67 empty_poll_ratio=0.0002 total_cycles/poll=902.7 total_cycles/nonempty_batch=902.9 total_cycles/pkt=71.3 empty_poll_cycles/nonempty_batch=0.2 empty_poll_cycles/empty_poll=908.6 empty_poll_cycles/pkt=0.0 nonempty_poll_cycles/nonempty_batch=902.7 nonempty_poll_cycles/nonempty_poll=902.7 nonempty_poll_cycles/pkt=71.3 rx_cycles/nonempty_batch=294.3 rx_cycles/pkt=23.2 parse_cycles/nonempty_batch=26.9 parse_cycles/pkt=2.1 rewrite_cycles/nonempty_batch=132.3 rewrite_cycles/pkt=10.4 checksum_cycles/nonempty_batch=18.7 checksum_cycles/pkt=1.5 tx_cycles/nonempty_batch=136.8 tx_cycles/pkt=10.8 other_cycles/nonempty_batch=293.9 other_cycles/pkt=23.2 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=28978924 tx_pkts=28978924 tx_drops=0 poll_count=2359642 empty_poll_count=548 nonempty_poll_count=2359094 work_batches=2359094 rx_mpps=28.979 tx_mpps=28.979 avg_burst=12.28 pkts_per_nonempty_poll=12.28 empty_poll_ratio=0.0002 total_cycles/poll=875.1 total_cycles/nonempty_batch=875.3 total_cycles/pkt=71.3 empty_poll_cycles/nonempty_batch=0.2 empty_poll_cycles/empty_poll=855.0 empty_poll_cycles/pkt=0.0 nonempty_poll_cycles/nonempty_batch=875.1 nonempty_poll_cycles/nonempty_poll=875.1 nonempty_poll_cycles/pkt=71.2 rx_cycles/nonempty_batch=285.5 rx_cycles/pkt=23.2 parse_cycles/nonempty_batch=26.6 parse_cycles/pkt=2.2 rewrite_cycles/nonempty_batch=127.8 rewrite_cycles/pkt=10.4 checksum_cycles/nonempty_batch=18.3 checksum_cycles/pkt=1.5 tx_cycles/nonempty_batch=130.5 tx_cycles/pkt=10.6 other_cycles/nonempty_batch=286.6 other_cycles/pkt=23.3 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=28982012 tx_pkts=28982012 tx_drops=0 poll_count=2386002 empty_poll_count=505 nonempty_poll_count=2385497 work_batches=2385497 rx_mpps=28.982 tx_mpps=28.982 avg_burst=12.15 pkts_per_nonempty_poll=12.15 empty_poll_ratio=0.0002 total_cycles/poll=865.3 total_cycles/nonempty_batch=865.5 total_cycles/pkt=71.2 empty_poll_cycles/nonempty_batch=0.2 empty_poll_cycles/empty_poll=773.7 empty_poll_cycles/pkt=0.0 nonempty_poll_cycles/nonempty_batch=865.3 nonempty_poll_cycles/nonempty_poll=865.3 nonempty_poll_cycles/pkt=71.2 rx_cycles/nonempty_batch=294.1 rx_cycles/pkt=24.2 parse_cycles/nonempty_batch=24.7 parse_cycles/pkt=2.0 rewrite_cycles/nonempty_batch=129.3 rewrite_cycles/pkt=10.6 checksum_cycles/nonempty_batch=17.6 checksum_cycles/pkt=1.5 tx_cycles/nonempty_batch=113.6 tx_cycles/pkt=9.4 other_cycles/nonempty_batch=286.0 other_cycles/pkt=23.5 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=28899154 tx_pkts=28899154 tx_drops=0 poll_count=2346327 empty_poll_count=97273 nonempty_poll_count=2249054 work_batches=2249054 rx_mpps=28.899 tx_mpps=28.899 avg_burst=12.85 pkts_per_nonempty_poll=12.85 empty_poll_ratio=0.0415 total_cycles/poll=880.1 total_cycles/nonempty_batch=918.2 total_cycles/pkt=71.5 empty_poll_cycles/nonempty_batch=2.1 empty_poll_cycles/empty_poll=47.6 empty_poll_cycles/pkt=0.2 nonempty_poll_cycles/nonempty_batch=916.2 nonempty_poll_cycles/nonempty_poll=916.2 nonempty_poll_cycles/pkt=71.3 rx_cycles/nonempty_batch=290.7 rx_cycles/pkt=22.6 parse_cycles/nonempty_batch=27.6 parse_cycles/pkt=2.1 rewrite_cycles/nonempty_batch=137.6 rewrite_cycles/pkt=10.7 checksum_cycles/nonempty_batch=18.7 checksum_cycles/pkt=1.5 tx_cycles/nonempty_batch=142.8 tx_cycles/pkt=11.1 other_cycles/nonempty_batch=300.8 other_cycles/pkt=23.4 cpu_ghz=2.100
