initializing port 0 with 6 queues
Checksum mode selected: software
TX offloads: requested=0x0 supported=0x119fbf enabled=0x0
Port 0 RSS enabled: rss_hf=0x20 reta_size=512 hash_key_size=52
Port 0 MAC: 40 a6 b7 c3 3e 00

Core 1 running in server mode on queue 1. [Ctrl+C to quit]

Core 2 running in server mode on queue 2. [Ctrl+C to quit]

Core 3 running in server mode on queue 3. [Ctrl+C to quit]

Core 4 running in server mode on queue 4. [Ctrl+C to quit]

Core 5 running in server mode on queue 5. [Ctrl+C to quit]

Core 0 running in server mode on queue 0. [Ctrl+C to quit]
[profile] queue_id=0 lcore=0 rx_pkts=20507644 tx_pkts=20507515 tx_drops=129 poll_count=2382359 empty_poll_count=1017656 nonempty_poll_count=1364703 work_batches=1364703 rx_mpps=20.508 tx_mpps=20.508 avg_burst=15.03 pkts_per_nonempty_poll=15.03 empty_poll_ratio=0.4272 total_cycles/poll=866.3 total_cycles/nonempty_batch=1512.2 total_cycles/pkt=100.6 empty_poll_cycles/nonempty_batch=37.8 empty_poll_cycles/empty_poll=50.6 empty_poll_cycles/pkt=2.5 nonempty_poll_cycles/nonempty_batch=1474.5 nonempty_poll_cycles/nonempty_poll=1474.5 nonempty_poll_cycles/pkt=98.1 rx_cycles/nonempty_batch=354.1 rx_cycles/pkt=23.6 parse_cycles/nonempty_batch=101.3 parse_cycles/pkt=6.7 rewrite_cycles/nonempty_batch=197.9 rewrite_cycles/pkt=13.2 checksum_cycles/nonempty_batch=465.1 checksum_cycles/pkt=31.0 tx_cycles/nonempty_batch=165.8 tx_cycles/pkt=11.0 other_cycles/nonempty_batch=228.0 other_cycles/pkt=15.2 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=16258440 tx_pkts=16258440 tx_drops=0 poll_count=2472564 empty_poll_count=345247 nonempty_poll_count=2127317 work_batches=2127317 rx_mpps=16.258 tx_mpps=16.258 avg_burst=7.64 pkts_per_nonempty_poll=7.64 empty_poll_ratio=0.1396 total_cycles/poll=834.3 total_cycles/nonempty_batch=969.8 total_cycles/pkt=126.9 empty_poll_cycles/nonempty_batch=9.3 empty_poll_cycles/empty_poll=57.5 empty_poll_cycles/pkt=1.2 nonempty_poll_cycles/nonempty_batch=960.4 nonempty_poll_cycles/nonempty_poll=960.4 nonempty_poll_cycles/pkt=125.7 rx_cycles/nonempty_batch=205.9 rx_cycles/pkt=26.9 parse_cycles/nonempty_batch=32.8 parse_cycles/pkt=4.3 rewrite_cycles/nonempty_batch=139.3 rewrite_cycles/pkt=18.2 checksum_cycles/nonempty_batch=287.7 checksum_cycles/pkt=37.6 tx_cycles/nonempty_batch=88.0 tx_cycles/pkt=11.5 other_cycles/nonempty_batch=216.0 other_cycles/pkt=28.3 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=20100104 tx_pkts=20100044 tx_drops=60 poll_count=1927730 empty_poll_count=242154 nonempty_poll_count=1685576 work_batches=1685576 rx_mpps=20.100 tx_mpps=20.100 avg_burst=11.92 pkts_per_nonempty_poll=11.92 empty_poll_ratio=0.1256 total_cycles/poll=1074.4 total_cycles/nonempty_batch=1228.7 total_cycles/pkt=103.0 empty_poll_cycles/nonempty_batch=7.3 empty_poll_cycles/empty_poll=50.7 empty_poll_cycles/pkt=0.6 nonempty_poll_cycles/nonempty_batch=1221.4 nonempty_poll_cycles/nonempty_poll=1221.4 nonempty_poll_cycles/pkt=102.4 rx_cycles/nonempty_batch=243.0 rx_cycles/pkt=20.4 parse_cycles/nonempty_batch=60.7 parse_cycles/pkt=5.1 rewrite_cycles/nonempty_batch=199.5 rewrite_cycles/pkt=16.7 checksum_cycles/nonempty_batch=374.2 checksum_cycles/pkt=31.4 tx_cycles/nonempty_batch=131.3 tx_cycles/pkt=11.0 other_cycles/nonempty_batch=220.0 other_cycles/pkt=18.5 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=14435752 tx_pkts=14435752 tx_drops=0 poll_count=3039981 empty_poll_count=712400 nonempty_poll_count=2327581 work_batches=2327581 rx_mpps=14.436 tx_mpps=14.436 avg_burst=6.20 pkts_per_nonempty_poll=6.20 empty_poll_ratio=0.2343 total_cycles/poll=675.8 total_cycles/nonempty_batch=882.6 total_cycles/pkt=142.3 empty_poll_cycles/nonempty_batch=17.6 empty_poll_cycles/empty_poll=57.6 empty_poll_cycles/pkt=2.8 nonempty_poll_cycles/nonempty_batch=865.0 nonempty_poll_cycles/nonempty_poll=865.0 nonempty_poll_cycles/pkt=139.5 rx_cycles/nonempty_batch=176.6 rx_cycles/pkt=28.5 parse_cycles/nonempty_batch=25.7 parse_cycles/pkt=4.1 rewrite_cycles/nonempty_batch=108.5 rewrite_cycles/pkt=17.5 checksum_cycles/nonempty_batch=259.6 checksum_cycles/pkt=41.9 tx_cycles/nonempty_batch=79.2 tx_cycles/pkt=12.8 other_cycles/nonempty_batch=233.2 other_cycles/pkt=37.6 cpu_ghz=2.100
[profile] queue_id=4 lcore=4 rx_pkts=20484864 tx_pkts=20484800 tx_drops=64 poll_count=1901683 empty_poll_count=396700 nonempty_poll_count=1504983 work_batches=1504983 rx_mpps=20.485 tx_mpps=20.485 avg_burst=13.61 pkts_per_nonempty_poll=13.61 empty_poll_ratio=0.2086 total_cycles/poll=1089.3 total_cycles/nonempty_batch=1376.4 total_cycles/pkt=101.1 empty_poll_cycles/nonempty_batch=14.5 empty_poll_cycles/empty_poll=55.1 empty_poll_cycles/pkt=1.1 nonempty_poll_cycles/nonempty_batch=1361.9 nonempty_poll_cycles/nonempty_poll=1361.9 nonempty_poll_cycles/pkt=100.1 rx_cycles/nonempty_batch=324.5 rx_cycles/pkt=23.8 parse_cycles/nonempty_batch=68.8 parse_cycles/pkt=5.1 rewrite_cycles/nonempty_batch=195.2 rewrite_cycles/pkt=14.3 checksum_cycles/nonempty_batch=419.6 checksum_cycles/pkt=30.8 tx_cycles/nonempty_batch=150.0 tx_cycles/pkt=11.0 other_cycles/nonempty_batch=218.2 other_cycles/pkt=16.0 cpu_ghz=2.100
[profile] queue_id=5 lcore=5 rx_pkts=12659384 tx_pkts=12659384 tx_drops=0 poll_count=3559376 empty_poll_count=1081550 nonempty_poll_count=2477826 work_batches=2477826 rx_mpps=12.659 tx_mpps=12.659 avg_burst=5.11 pkts_per_nonempty_poll=5.11 empty_poll_ratio=0.3039 total_cycles/poll=575.0 total_cycles/nonempty_batch=825.9 total_cycles/pkt=161.7 empty_poll_cycles/nonempty_batch=24.4 empty_poll_cycles/empty_poll=55.9 empty_poll_cycles/pkt=4.8 nonempty_poll_cycles/nonempty_batch=801.6 nonempty_poll_cycles/nonempty_poll=801.6 nonempty_poll_cycles/pkt=156.9 rx_cycles/nonempty_batch=157.8 rx_cycles/pkt=30.9 parse_cycles/nonempty_batch=21.9 parse_cycles/pkt=4.3 rewrite_cycles/nonempty_batch=78.4 rewrite_cycles/pkt=15.3 checksum_cycles/nonempty_batch=238.8 checksum_cycles/pkt=46.7 tx_cycles/nonempty_batch=63.2 tx_cycles/pkt=12.4 other_cycles/nonempty_batch=265.8 other_cycles/pkt=52.0 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=20654656 tx_pkts=20654528 tx_drops=128 poll_count=2334700 empty_poll_count=990103 nonempty_poll_count=1344597 work_batches=1344597 rx_mpps=20.655 tx_mpps=20.655 avg_burst=15.36 pkts_per_nonempty_poll=15.36 empty_poll_ratio=0.4241 total_cycles/poll=884.4 total_cycles/nonempty_batch=1535.7 total_cycles/pkt=100.0 empty_poll_cycles/nonempty_batch=37.0 empty_poll_cycles/empty_poll=50.2 empty_poll_cycles/pkt=2.4 nonempty_poll_cycles/nonempty_batch=1498.7 nonempty_poll_cycles/nonempty_poll=1498.7 nonempty_poll_cycles/pkt=97.6 rx_cycles/nonempty_batch=359.0 rx_cycles/pkt=23.4 parse_cycles/nonempty_batch=104.7 parse_cycles/pkt=6.8 rewrite_cycles/nonempty_batch=202.6 rewrite_cycles/pkt=13.2 checksum_cycles/nonempty_batch=468.9 checksum_cycles/pkt=30.5 tx_cycles/nonempty_batch=171.6 tx_cycles/pkt=11.2 other_cycles/nonempty_batch=228.9 other_cycles/pkt=14.9 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=16253020 tx_pkts=16253020 tx_drops=0 poll_count=2490850 empty_poll_count=352198 nonempty_poll_count=2138652 work_batches=2138652 rx_mpps=16.253 tx_mpps=16.253 avg_burst=7.60 pkts_per_nonempty_poll=7.60 empty_poll_ratio=0.1414 total_cycles/poll=828.0 total_cycles/nonempty_batch=964.4 total_cycles/pkt=126.9 empty_poll_cycles/nonempty_batch=9.4 empty_poll_cycles/empty_poll=57.3 empty_poll_cycles/pkt=1.2 nonempty_poll_cycles/nonempty_batch=954.9 nonempty_poll_cycles/nonempty_poll=954.9 nonempty_poll_cycles/pkt=125.7 rx_cycles/nonempty_batch=205.0 rx_cycles/pkt=27.0 parse_cycles/nonempty_batch=32.3 parse_cycles/pkt=4.2 rewrite_cycles/nonempty_batch=136.4 rewrite_cycles/pkt=18.0 checksum_cycles/nonempty_batch=286.8 checksum_cycles/pkt=37.7 tx_cycles/nonempty_batch=87.0 tx_cycles/pkt=11.4 other_cycles/nonempty_batch=216.9 other_cycles/pkt=28.5 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=20159752 tx_pkts=20159748 tx_drops=4 poll_count=1846999 empty_poll_count=190960 nonempty_poll_count=1656039 work_batches=1656039 rx_mpps=20.160 tx_mpps=20.160 avg_burst=12.17 pkts_per_nonempty_poll=12.17 empty_poll_ratio=0.1034 total_cycles/poll=1121.9 total_cycles/nonempty_batch=1251.3 total_cycles/pkt=102.8 empty_poll_cycles/nonempty_batch=5.8 empty_poll_cycles/empty_poll=50.6 empty_poll_cycles/pkt=0.5 nonempty_poll_cycles/nonempty_batch=1245.4 nonempty_poll_cycles/nonempty_poll=1245.4 nonempty_poll_cycles/pkt=102.3 rx_cycles/nonempty_batch=244.9 rx_cycles/pkt=20.1 parse_cycles/nonempty_batch=60.5 parse_cycles/pkt=5.0 rewrite_cycles/nonempty_batch=211.7 rewrite_cycles/pkt=17.4 checksum_cycles/nonempty_batch=383.4 checksum_cycles/pkt=31.5 tx_cycles/nonempty_batch=132.9 tx_cycles/pkt=10.9 other_cycles/nonempty_batch=217.8 other_cycles/pkt=17.9 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=14440416 tx_pkts=14440416 tx_drops=0 poll_count=3050901 empty_poll_count=709513 nonempty_poll_count=2341388 work_batches=2341388 rx_mpps=14.440 tx_mpps=14.440 avg_burst=6.17 pkts_per_nonempty_poll=6.17 empty_poll_ratio=0.2326 total_cycles/poll=673.2 total_cycles/nonempty_batch=877.2 total_cycles/pkt=142.2 empty_poll_cycles/nonempty_batch=17.5 empty_poll_cycles/empty_poll=57.6 empty_poll_cycles/pkt=2.8 nonempty_poll_cycles/nonempty_batch=859.8 nonempty_poll_cycles/nonempty_poll=859.8 nonempty_poll_cycles/pkt=139.4 rx_cycles/nonempty_batch=175.3 rx_cycles/pkt=28.4 parse_cycles/nonempty_batch=25.4 parse_cycles/pkt=4.1 rewrite_cycles/nonempty_batch=106.2 rewrite_cycles/pkt=17.2 checksum_cycles/nonempty_batch=257.3 checksum_cycles/pkt=41.7 tx_cycles/nonempty_batch=78.8 tx_cycles/pkt=12.8 other_cycles/nonempty_batch=234.3 other_cycles/pkt=38.0 cpu_ghz=2.100
[profile] queue_id=4 lcore=4 rx_pkts=20434400 tx_pkts=20434304 tx_drops=96 poll_count=1872201 empty_poll_count=384217 nonempty_poll_count=1487984 work_batches=1487984 rx_mpps=20.434 tx_mpps=20.434 avg_burst=13.73 pkts_per_nonempty_poll=13.73 empty_poll_ratio=0.2052 total_cycles/poll=1106.6 total_cycles/nonempty_batch=1392.3 total_cycles/pkt=101.4 empty_poll_cycles/nonempty_batch=14.3 empty_poll_cycles/empty_poll=55.4 empty_poll_cycles/pkt=1.0 nonempty_poll_cycles/nonempty_batch=1378.0 nonempty_poll_cycles/nonempty_poll=1378.0 nonempty_poll_cycles/pkt=100.3 rx_cycles/nonempty_batch=324.4 rx_cycles/pkt=23.6 parse_cycles/nonempty_batch=70.3 parse_cycles/pkt=5.1 rewrite_cycles/nonempty_batch=198.1 rewrite_cycles/pkt=14.4 checksum_cycles/nonempty_batch=425.7 checksum_cycles/pkt=31.0 tx_cycles/nonempty_batch=153.2 tx_cycles/pkt=11.2 other_cycles/nonempty_batch=220.6 other_cycles/pkt=16.1 cpu_ghz=2.100
[profile] queue_id=5 lcore=5 rx_pkts=12660996 tx_pkts=12660996 tx_drops=0 poll_count=3573937 empty_poll_count=1080313 nonempty_poll_count=2493624 work_batches=2493624 rx_mpps=12.661 tx_mpps=12.661 avg_burst=5.08 pkts_per_nonempty_poll=5.08 empty_poll_ratio=0.3023 total_cycles/poll=572.5 total_cycles/nonempty_batch=820.5 total_cycles/pkt=161.6 empty_poll_cycles/nonempty_batch=24.3 empty_poll_cycles/empty_poll=56.2 empty_poll_cycles/pkt=4.8 nonempty_poll_cycles/nonempty_batch=796.1 nonempty_poll_cycles/nonempty_poll=796.1 nonempty_poll_cycles/pkt=156.8 rx_cycles/nonempty_batch=156.0 rx_cycles/pkt=30.7 parse_cycles/nonempty_batch=21.7 parse_cycles/pkt=4.3 rewrite_cycles/nonempty_batch=75.9 rewrite_cycles/pkt=14.9 checksum_cycles/nonempty_batch=236.0 checksum_cycles/pkt=46.5 tx_cycles/nonempty_batch=63.4 tx_cycles/pkt=12.5 other_cycles/nonempty_batch=267.5 other_cycles/pkt=52.7 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=20668536 tx_pkts=20668440 tx_drops=96 poll_count=2290484 empty_poll_count=958919 nonempty_poll_count=1331565 work_batches=1331565 rx_mpps=20.669 tx_mpps=20.668 avg_burst=15.52 pkts_per_nonempty_poll=15.52 empty_poll_ratio=0.4187 total_cycles/poll=901.7 total_cycles/nonempty_batch=1551.0 total_cycles/pkt=99.9 empty_poll_cycles/nonempty_batch=36.0 empty_poll_cycles/empty_poll=50.0 empty_poll_cycles/pkt=2.3 nonempty_poll_cycles/nonempty_batch=1515.0 nonempty_poll_cycles/nonempty_poll=1515.0 nonempty_poll_cycles/pkt=97.6 rx_cycles/nonempty_batch=359.4 rx_cycles/pkt=23.2 parse_cycles/nonempty_batch=103.7 parse_cycles/pkt=6.7 rewrite_cycles/nonempty_batch=206.1 rewrite_cycles/pkt=13.3 checksum_cycles/nonempty_batch=476.8 checksum_cycles/pkt=30.7 tx_cycles/nonempty_batch=173.9 tx_cycles/pkt=11.2 other_cycles/nonempty_batch=231.2 other_cycles/pkt=14.9 cpu_ghz=2.100
