initializing port 0 with 8 queues
Checksum mode selected: offload
TX offloads: requested=0x6 supported=0x119fbf enabled=0x6
Port 0 RSS enabled: rss_hf=0x20 reta_size=512 hash_key_size=52
Port 0 MAC: 40 a6 b7 c3 3e 00

Core 1 running in server mode on queue 1. [Ctrl+C to quit]

Core 2 running in server mode on queue 2. [Ctrl+C to quit]

Core 3 running in server mode on queue 3. [Ctrl+C to quit]

Core 4 running in server mode on queue 4. [Ctrl+C to quit]

Core 5 running in server mode on queue 5. [Ctrl+C to quit]

Core 6 running in server mode on queue 6. [Ctrl+C to quit]

Core 7 running in server mode on queue 7. [Ctrl+C to quit]

Core 0 running in server mode on queue 0. [Ctrl+C to quit]
[profile] queue_id=4 lcore=4 rx_pkts=13731080 tx_pkts=13730884 tx_drops=196 poll_count=2634030 empty_poll_count=1155649 nonempty_poll_count=1478381 work_batches=1478381 rx_mpps=13.731 tx_mpps=13.731 avg_burst=9.29 pkts_per_nonempty_poll=9.29 empty_poll_ratio=0.4387 total_cycles/poll=782.1 total_cycles/nonempty_batch=1393.5 total_cycles/pkt=150.0 empty_poll_cycles/nonempty_batch=55.3 empty_poll_cycles/empty_poll=70.7 empty_poll_cycles/pkt=6.0 nonempty_poll_cycles/nonempty_batch=1338.2 nonempty_poll_cycles/nonempty_poll=1338.2 nonempty_poll_cycles/pkt=144.1 rx_cycles/nonempty_batch=348.0 rx_cycles/pkt=37.5 parse_cycles/nonempty_batch=122.7 parse_cycles/pkt=13.2 rewrite_cycles/nonempty_batch=264.6 rewrite_cycles/pkt=28.5 checksum_cycles/nonempty_batch=241.1 checksum_cycles/pkt=26.0 tx_cycles/nonempty_batch=115.8 tx_cycles/pkt=12.5 other_cycles/nonempty_batch=301.3 other_cycles/pkt=32.4 cpu_ghz=2.100
[profile] queue_id=5 lcore=5 rx_pkts=13718632 tx_pkts=13718488 tx_drops=144 poll_count=2564591 empty_poll_count=1089106 nonempty_poll_count=1475485 work_batches=1475485 rx_mpps=13.719 tx_mpps=13.718 avg_burst=9.30 pkts_per_nonempty_poll=9.30 empty_poll_ratio=0.4247 total_cycles/poll=803.7 total_cycles/nonempty_batch=1396.9 total_cycles/pkt=150.2 empty_poll_cycles/nonempty_batch=52.1 empty_poll_cycles/empty_poll=70.6 empty_poll_cycles/pkt=5.6 nonempty_poll_cycles/nonempty_batch=1344.9 nonempty_poll_cycles/nonempty_poll=1344.9 nonempty_poll_cycles/pkt=144.6 rx_cycles/nonempty_batch=341.6 rx_cycles/pkt=36.7 parse_cycles/nonempty_batch=113.3 parse_cycles/pkt=12.2 rewrite_cycles/nonempty_batch=290.0 rewrite_cycles/pkt=31.2 checksum_cycles/nonempty_batch=244.3 checksum_cycles/pkt=26.3 tx_cycles/nonempty_batch=119.1 tx_cycles/pkt=12.8 other_cycles/nonempty_batch=288.6 other_cycles/pkt=31.0 cpu_ghz=2.100
[profile] queue_id=6 lcore=6 rx_pkts=13727388 tx_pkts=13727228 tx_drops=160 poll_count=2430850 empty_poll_count=1079103 nonempty_poll_count=1351747 work_batches=1351747 rx_mpps=13.727 tx_mpps=13.727 avg_burst=10.16 pkts_per_nonempty_poll=10.16 empty_poll_ratio=0.4439 total_cycles/poll=848.7 total_cycles/nonempty_batch=1526.3 total_cycles/pkt=150.3 empty_poll_cycles/nonempty_batch=53.4 empty_poll_cycles/empty_poll=66.9 empty_poll_cycles/pkt=5.3 nonempty_poll_cycles/nonempty_batch=1472.8 nonempty_poll_cycles/nonempty_poll=1472.8 nonempty_poll_cycles/pkt=145.0 rx_cycles/nonempty_batch=836.9 rx_cycles/pkt=82.4 parse_cycles/nonempty_batch=23.6 parse_cycles/pkt=2.3 rewrite_cycles/nonempty_batch=104.0 rewrite_cycles/pkt=10.2 checksum_cycles/nonempty_batch=119.5 checksum_cycles/pkt=11.8 tx_cycles/nonempty_batch=125.4 tx_cycles/pkt=12.3 other_cycles/nonempty_batch=316.9 other_cycles/pkt=31.2 cpu_ghz=2.100
[profile] queue_id=7 lcore=7 rx_pkts=13720336 tx_pkts=13720211 tx_drops=125 poll_count=2566296 empty_poll_count=1103877 nonempty_poll_count=1462419 work_batches=1462419 rx_mpps=13.720 tx_mpps=13.720 avg_burst=9.38 pkts_per_nonempty_poll=9.38 empty_poll_ratio=0.4301 total_cycles/poll=803.1 total_cycles/nonempty_batch=1409.4 total_cycles/pkt=150.2 empty_poll_cycles/nonempty_batch=53.2 empty_poll_cycles/empty_poll=70.5 empty_poll_cycles/pkt=5.7 nonempty_poll_cycles/nonempty_batch=1356.1 nonempty_poll_cycles/nonempty_poll=1356.1 nonempty_poll_cycles/pkt=144.5 rx_cycles/nonempty_batch=369.2 rx_cycles/pkt=39.3 parse_cycles/nonempty_batch=103.0 parse_cycles/pkt=11.0 rewrite_cycles/nonempty_batch=282.0 rewrite_cycles/pkt=30.1 checksum_cycles/nonempty_batch=240.5 checksum_cycles/pkt=25.6 tx_cycles/nonempty_batch=120.4 tx_cycles/pkt=12.8 other_cycles/nonempty_batch=294.4 other_cycles/pkt=31.4 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=13702312 tx_pkts=13702176 tx_drops=136 poll_count=2461187 empty_poll_count=1002153 nonempty_poll_count=1459034 work_batches=1459034 rx_mpps=13.702 tx_mpps=13.702 avg_burst=9.39 pkts_per_nonempty_poll=9.39 empty_poll_ratio=0.4072 total_cycles/poll=838.1 total_cycles/nonempty_batch=1413.8 total_cycles/pkt=150.5 empty_poll_cycles/nonempty_batch=47.8 empty_poll_cycles/empty_poll=69.7 empty_poll_cycles/pkt=5.1 nonempty_poll_cycles/nonempty_batch=1365.9 nonempty_poll_cycles/nonempty_poll=1365.9 nonempty_poll_cycles/pkt=145.4 rx_cycles/nonempty_batch=342.6 rx_cycles/pkt=36.5 parse_cycles/nonempty_batch=114.6 parse_cycles/pkt=12.2 rewrite_cycles/nonempty_batch=297.7 rewrite_cycles/pkt=31.7 checksum_cycles/nonempty_batch=239.3 checksum_cycles/pkt=25.5 tx_cycles/nonempty_batch=124.9 tx_cycles/pkt=13.3 other_cycles/nonempty_batch=294.8 other_cycles/pkt=31.4 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=13734732 tx_pkts=13734628 tx_drops=104 poll_count=2501863 empty_poll_count=1036908 nonempty_poll_count=1464955 work_batches=1464955 rx_mpps=13.735 tx_mpps=13.735 avg_burst=9.38 pkts_per_nonempty_poll=9.38 empty_poll_ratio=0.4145 total_cycles/poll=824.2 total_cycles/nonempty_batch=1407.7 total_cycles/pkt=150.1 empty_poll_cycles/nonempty_batch=50.7 empty_poll_cycles/empty_poll=71.6 empty_poll_cycles/pkt=5.4 nonempty_poll_cycles/nonempty_batch=1357.0 nonempty_poll_cycles/nonempty_poll=1357.0 nonempty_poll_cycles/pkt=144.7 rx_cycles/nonempty_batch=342.8 rx_cycles/pkt=36.6 parse_cycles/nonempty_batch=116.1 parse_cycles/pkt=12.4 rewrite_cycles/nonempty_batch=294.0 rewrite_cycles/pkt=31.4 checksum_cycles/nonempty_batch=245.2 checksum_cycles/pkt=26.2 tx_cycles/nonempty_batch=123.7 tx_cycles/pkt=13.2 other_cycles/nonempty_batch=285.9 other_cycles/pkt=30.5 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=13734680 tx_pkts=13734548 tx_drops=132 poll_count=2606902 empty_poll_count=1133058 nonempty_poll_count=1473844 work_batches=1473844 rx_mpps=13.735 tx_mpps=13.735 avg_burst=9.32 pkts_per_nonempty_poll=9.32 empty_poll_ratio=0.4346 total_cycles/poll=790.4 total_cycles/nonempty_batch=1398.1 total_cycles/pkt=150.0 empty_poll_cycles/nonempty_batch=55.2 empty_poll_cycles/empty_poll=71.8 empty_poll_cycles/pkt=5.9 nonempty_poll_cycles/nonempty_batch=1342.9 nonempty_poll_cycles/nonempty_poll=1342.9 nonempty_poll_cycles/pkt=144.1 rx_cycles/nonempty_batch=348.1 rx_cycles/pkt=37.4 parse_cycles/nonempty_batch=113.7 parse_cycles/pkt=12.2 rewrite_cycles/nonempty_batch=288.8 rewrite_cycles/pkt=31.0 checksum_cycles/nonempty_batch=240.2 checksum_cycles/pkt=25.8 tx_cycles/nonempty_batch=115.9 tx_cycles/pkt=12.4 other_cycles/nonempty_batch=291.4 other_cycles/pkt=31.3 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=13685980 tx_pkts=13685856 tx_drops=124 poll_count=2420489 empty_poll_count=982208 nonempty_poll_count=1438281 work_batches=1438281 rx_mpps=13.686 tx_mpps=13.686 avg_burst=9.52 pkts_per_nonempty_poll=9.52 empty_poll_ratio=0.4058 total_cycles/poll=852.5 total_cycles/nonempty_batch=1434.6 total_cycles/pkt=150.8 empty_poll_cycles/nonempty_batch=48.9 empty_poll_cycles/empty_poll=71.7 empty_poll_cycles/pkt=5.1 nonempty_poll_cycles/nonempty_batch=1385.7 nonempty_poll_cycles/nonempty_poll=1385.7 nonempty_poll_cycles/pkt=145.6 rx_cycles/nonempty_batch=350.9 rx_cycles/pkt=36.9 parse_cycles/nonempty_batch=118.7 parse_cycles/pkt=12.5 rewrite_cycles/nonempty_batch=303.9 rewrite_cycles/pkt=31.9 checksum_cycles/nonempty_batch=247.5 checksum_cycles/pkt=26.0 tx_cycles/nonempty_batch=122.2 tx_cycles/pkt=12.8 other_cycles/nonempty_batch=291.4 other_cycles/pkt=30.6 cpu_ghz=2.100
[profile] queue_id=4 lcore=4 rx_pkts=13727670 tx_pkts=13727550 tx_drops=120 poll_count=2610193 empty_poll_count=1135190 nonempty_poll_count=1475003 work_batches=1475003 rx_mpps=13.728 tx_mpps=13.728 avg_burst=9.31 pkts_per_nonempty_poll=9.31 empty_poll_ratio=0.4349 total_cycles/poll=789.4 total_cycles/nonempty_batch=1396.9 total_cycles/pkt=150.1 empty_poll_cycles/nonempty_batch=55.1 empty_poll_cycles/empty_poll=71.6 empty_poll_cycles/pkt=5.9 nonempty_poll_cycles/nonempty_batch=1341.8 nonempty_poll_cycles/nonempty_poll=1341.8 nonempty_poll_cycles/pkt=144.2 rx_cycles/nonempty_batch=348.9 rx_cycles/pkt=37.5 parse_cycles/nonempty_batch=125.8 parse_cycles/pkt=13.5 rewrite_cycles/nonempty_batch=250.0 rewrite_cycles/pkt=26.9 checksum_cycles/nonempty_batch=241.5 checksum_cycles/pkt=25.9 tx_cycles/nonempty_batch=115.7 tx_cycles/pkt=12.4 other_cycles/nonempty_batch=315.0 other_cycles/pkt=33.8 cpu_ghz=2.100
[profile] queue_id=5 lcore=5 rx_pkts=13741368 tx_pkts=13741240 tx_drops=128 poll_count=2584785 empty_poll_count=1106603 nonempty_poll_count=1478182 work_batches=1478182 rx_mpps=13.741 tx_mpps=13.741 avg_burst=9.30 pkts_per_nonempty_poll=9.30 empty_poll_ratio=0.4281 total_cycles/poll=797.3 total_cycles/nonempty_batch=1394.2 total_cycles/pkt=150.0 empty_poll_cycles/nonempty_batch=53.7 empty_poll_cycles/empty_poll=71.8 empty_poll_cycles/pkt=5.8 nonempty_poll_cycles/nonempty_batch=1340.4 nonempty_poll_cycles/nonempty_poll=1340.4 nonempty_poll_cycles/pkt=144.2 rx_cycles/nonempty_batch=343.4 rx_cycles/pkt=36.9 parse_cycles/nonempty_batch=112.3 parse_cycles/pkt=12.1 rewrite_cycles/nonempty_batch=288.0 rewrite_cycles/pkt=31.0 checksum_cycles/nonempty_batch=244.3 checksum_cycles/pkt=26.3 tx_cycles/nonempty_batch=118.0 tx_cycles/pkt=12.7 other_cycles/nonempty_batch=288.2 other_cycles/pkt=31.0 cpu_ghz=2.100
