initializing port 0 with 8 queues
Port 0 RSS enabled: rss_hf=0x20 reta_size=512 hash_key_size=52
Port 0 MAC: 40 a6 b7 c3 3e 00

Core 1 running in server mode on queue 1. [Ctrl+C to quit]

Core 2 running in server mode on queue 2. [Ctrl+C to quit]

Core 3 running in server mode on queue 3. [Ctrl+C to quit]

Core 4 running in server mode on queue 4. [Ctrl+C to quit]

Core 5 running in server mode on queue 5. [Ctrl+C to quit]

Core 6 running in server mode on queue 6. [Ctrl+C to quit]

Core 7 running in server mode on queue 7. [Ctrl+C to quit]

Core 0 running in server mode on queue 0. [Ctrl+C to quit]
[profile] queue_id=4 lcore=4 rx_pkts=13698768 tx_pkts=13698672 tx_drops=96 poll_count=1944922 empty_poll_count=483262 nonempty_poll_count=1461660 work_batches=1461660 rx_mpps=13.699 tx_mpps=13.699 avg_burst=9.37 pkts_per_nonempty_poll=9.37 empty_poll_ratio=0.2485 total_cycles/poll=1064.7 total_cycles/nonempty_batch=1416.7 total_cycles/pkt=151.2 empty_poll_cycles/nonempty_batch=20.9 empty_poll_cycles/empty_poll=63.3 empty_poll_cycles/pkt=2.2 nonempty_poll_cycles/nonempty_batch=1395.8 nonempty_poll_cycles/nonempty_poll=1395.8 nonempty_poll_cycles/pkt=148.9 rx_cycles/nonempty_batch=279.0 rx_cycles/pkt=29.8 parse_cycles/nonempty_batch=109.9 parse_cycles/pkt=11.7 rewrite_cycles/nonempty_batch=261.0 rewrite_cycles/pkt=27.9 checksum_cycles/nonempty_batch=436.8 checksum_cycles/pkt=46.6 tx_cycles/nonempty_batch=98.8 tx_cycles/pkt=10.5 other_cycles/nonempty_batch=231.2 other_cycles/pkt=24.7 cpu_ghz=2.100
[profile] queue_id=5 lcore=5 rx_pkts=13674074 tx_pkts=13674074 tx_drops=0 poll_count=1854202 empty_poll_count=406452 nonempty_poll_count=1447750 work_batches=1447750 rx_mpps=13.674 tx_mpps=13.674 avg_burst=9.45 pkts_per_nonempty_poll=9.45 empty_poll_ratio=0.2192 total_cycles/poll=1117.6 total_cycles/nonempty_batch=1431.3 total_cycles/pkt=151.5 empty_poll_cycles/nonempty_batch=17.8 empty_poll_cycles/empty_poll=63.6 empty_poll_cycles/pkt=1.9 nonempty_poll_cycles/nonempty_batch=1413.5 nonempty_poll_cycles/nonempty_poll=1413.5 nonempty_poll_cycles/pkt=149.7 rx_cycles/nonempty_batch=285.1 rx_cycles/pkt=30.2 parse_cycles/nonempty_batch=98.5 parse_cycles/pkt=10.4 rewrite_cycles/nonempty_batch=273.2 rewrite_cycles/pkt=28.9 checksum_cycles/nonempty_batch=457.0 checksum_cycles/pkt=48.4 tx_cycles/nonempty_batch=98.6 tx_cycles/pkt=10.4 other_cycles/nonempty_batch=218.9 other_cycles/pkt=23.2 cpu_ghz=2.100
[profile] queue_id=6 lcore=6 rx_pkts=13708756 tx_pkts=13708700 tx_drops=56 poll_count=1973121 empty_poll_count=507092 nonempty_poll_count=1466029 work_batches=1466029 rx_mpps=13.709 tx_mpps=13.709 avg_burst=9.35 pkts_per_nonempty_poll=9.35 empty_poll_ratio=0.2570 total_cycles/poll=1049.3 total_cycles/nonempty_batch=1412.2 total_cycles/pkt=151.0 empty_poll_cycles/nonempty_batch=21.7 empty_poll_cycles/empty_poll=62.6 empty_poll_cycles/pkt=2.3 nonempty_poll_cycles/nonempty_batch=1390.6 nonempty_poll_cycles/nonempty_poll=1390.6 nonempty_poll_cycles/pkt=148.7 rx_cycles/nonempty_batch=281.2 rx_cycles/pkt=30.1 parse_cycles/nonempty_batch=109.0 parse_cycles/pkt=11.7 rewrite_cycles/nonempty_batch=258.1 rewrite_cycles/pkt=27.6 checksum_cycles/nonempty_batch=442.2 checksum_cycles/pkt=47.3 tx_cycles/nonempty_batch=97.9 tx_cycles/pkt=10.5 other_cycles/nonempty_batch=223.8 other_cycles/pkt=23.9 cpu_ghz=2.100
[profile] queue_id=7 lcore=7 rx_pkts=13696236 tx_pkts=13696203 tx_drops=33 poll_count=1835284 empty_poll_count=386054 nonempty_poll_count=1449230 work_batches=1449230 rx_mpps=13.696 tx_mpps=13.696 avg_burst=9.45 pkts_per_nonempty_poll=9.45 empty_poll_ratio=0.2104 total_cycles/poll=1129.2 total_cycles/nonempty_batch=1430.0 total_cycles/pkt=151.3 empty_poll_cycles/nonempty_batch=16.8 empty_poll_cycles/empty_poll=62.9 empty_poll_cycles/pkt=1.8 nonempty_poll_cycles/nonempty_batch=1413.3 nonempty_poll_cycles/nonempty_poll=1413.3 nonempty_poll_cycles/pkt=149.5 rx_cycles/nonempty_batch=272.2 rx_cycles/pkt=28.8 parse_cycles/nonempty_batch=103.3 parse_cycles/pkt=10.9 rewrite_cycles/nonempty_batch=283.8 rewrite_cycles/pkt=30.0 checksum_cycles/nonempty_batch=454.4 checksum_cycles/pkt=48.1 tx_cycles/nonempty_batch=100.9 tx_cycles/pkt=10.7 other_cycles/nonempty_batch=215.4 other_cycles/pkt=22.8 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=13667512 tx_pkts=13667480 tx_drops=32 poll_count=1913352 empty_poll_count=449848 nonempty_poll_count=1463504 work_batches=1463504 rx_mpps=13.668 tx_mpps=13.667 avg_burst=9.34 pkts_per_nonempty_poll=9.34 empty_poll_ratio=0.2351 total_cycles/poll=1082.5 total_cycles/nonempty_batch=1415.3 total_cycles/pkt=151.5 empty_poll_cycles/nonempty_batch=19.7 empty_poll_cycles/empty_poll=64.0 empty_poll_cycles/pkt=2.1 nonempty_poll_cycles/nonempty_batch=1395.6 nonempty_poll_cycles/nonempty_poll=1395.6 nonempty_poll_cycles/pkt=149.4 rx_cycles/nonempty_batch=275.1 rx_cycles/pkt=29.5 parse_cycles/nonempty_batch=103.2 parse_cycles/pkt=11.1 rewrite_cycles/nonempty_batch=275.7 rewrite_cycles/pkt=29.5 checksum_cycles/nonempty_batch=447.7 checksum_cycles/pkt=47.9 tx_cycles/nonempty_batch=100.4 tx_cycles/pkt=10.8 other_cycles/nonempty_batch=213.2 other_cycles/pkt=22.8 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=13704992 tx_pkts=13704896 tx_drops=96 poll_count=1861271 empty_poll_count=413653 nonempty_poll_count=1447618 work_batches=1447618 rx_mpps=13.705 tx_mpps=13.705 avg_burst=9.47 pkts_per_nonempty_poll=9.47 empty_poll_ratio=0.2222 total_cycles/poll=1113.3 total_cycles/nonempty_batch=1431.4 total_cycles/pkt=151.2 empty_poll_cycles/nonempty_batch=17.9 empty_poll_cycles/empty_poll=62.8 empty_poll_cycles/pkt=1.9 nonempty_poll_cycles/nonempty_batch=1413.4 nonempty_poll_cycles/nonempty_poll=1413.4 nonempty_poll_cycles/pkt=149.3 rx_cycles/nonempty_batch=277.2 rx_cycles/pkt=29.3 parse_cycles/nonempty_batch=105.0 parse_cycles/pkt=11.1 rewrite_cycles/nonempty_batch=285.6 rewrite_cycles/pkt=30.2 checksum_cycles/nonempty_batch=444.4 checksum_cycles/pkt=46.9 tx_cycles/nonempty_batch=107.5 tx_cycles/pkt=11.4 other_cycles/nonempty_batch=211.7 other_cycles/pkt=22.4 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=13678340 tx_pkts=13678248 tx_drops=92 poll_count=1906344 empty_poll_count=450406 nonempty_poll_count=1455938 work_batches=1455938 rx_mpps=13.678 tx_mpps=13.678 avg_burst=9.39 pkts_per_nonempty_poll=9.39 empty_poll_ratio=0.2363 total_cycles/poll=1086.6 total_cycles/nonempty_batch=1422.7 total_cycles/pkt=151.4 empty_poll_cycles/nonempty_batch=19.7 empty_poll_cycles/empty_poll=63.8 empty_poll_cycles/pkt=2.1 nonempty_poll_cycles/nonempty_batch=1403.0 nonempty_poll_cycles/nonempty_poll=1403.0 nonempty_poll_cycles/pkt=149.3 rx_cycles/nonempty_batch=270.1 rx_cycles/pkt=28.8 parse_cycles/nonempty_batch=111.3 parse_cycles/pkt=11.8 rewrite_cycles/nonempty_batch=265.8 rewrite_cycles/pkt=28.3 checksum_cycles/nonempty_batch=449.6 checksum_cycles/pkt=47.9 tx_cycles/nonempty_batch=102.6 tx_cycles/pkt=10.9 other_cycles/nonempty_batch=223.3 other_cycles/pkt=23.8 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=13727364 tx_pkts=13727304 tx_drops=60 poll_count=1911757 empty_poll_count=455842 nonempty_poll_count=1455915 work_batches=1455915 rx_mpps=13.727 tx_mpps=13.727 avg_burst=9.43 pkts_per_nonempty_poll=9.43 empty_poll_ratio=0.2384 total_cycles/poll=1083.5 total_cycles/nonempty_batch=1422.7 total_cycles/pkt=150.9 empty_poll_cycles/nonempty_batch=19.7 empty_poll_cycles/empty_poll=63.0 empty_poll_cycles/pkt=2.1 nonempty_poll_cycles/nonempty_batch=1402.9 nonempty_poll_cycles/nonempty_poll=1402.9 nonempty_poll_cycles/pkt=148.8 rx_cycles/nonempty_batch=276.0 rx_cycles/pkt=29.3 parse_cycles/nonempty_batch=106.8 parse_cycles/pkt=11.3 rewrite_cycles/nonempty_batch=279.3 rewrite_cycles/pkt=29.6 checksum_cycles/nonempty_batch=444.0 checksum_cycles/pkt=47.1 tx_cycles/nonempty_batch=103.1 tx_cycles/pkt=10.9 other_cycles/nonempty_batch=213.5 other_cycles/pkt=22.6 cpu_ghz=2.100
[profile] queue_id=4 lcore=4 rx_pkts=13690636 tx_pkts=13690580 tx_drops=56 poll_count=1886076 empty_poll_count=439639 nonempty_poll_count=1446437 work_batches=1446437 rx_mpps=13.691 tx_mpps=13.691 avg_burst=9.47 pkts_per_nonempty_poll=9.47 empty_poll_ratio=0.2331 total_cycles/poll=1098.4 total_cycles/nonempty_batch=1432.3 total_cycles/pkt=151.3 empty_poll_cycles/nonempty_batch=19.1 empty_poll_cycles/empty_poll=63.0 empty_poll_cycles/pkt=2.0 nonempty_poll_cycles/nonempty_batch=1413.1 nonempty_poll_cycles/nonempty_poll=1413.1 nonempty_poll_cycles/pkt=149.3 rx_cycles/nonempty_batch=277.9 rx_cycles/pkt=29.4 parse_cycles/nonempty_batch=121.7 parse_cycles/pkt=12.9 rewrite_cycles/nonempty_batch=247.1 rewrite_cycles/pkt=26.1 checksum_cycles/nonempty_batch=433.6 checksum_cycles/pkt=45.8 tx_cycles/nonempty_batch=101.8 tx_cycles/pkt=10.8 other_cycles/nonempty_batch=250.2 other_cycles/pkt=26.4 cpu_ghz=2.100
[profile] queue_id=5 lcore=5 rx_pkts=13679874 tx_pkts=13679874 tx_drops=0 poll_count=1899290 empty_poll_count=437717 nonempty_poll_count=1461573 work_batches=1461573 rx_mpps=13.680 tx_mpps=13.680 avg_burst=9.36 pkts_per_nonempty_poll=9.36 empty_poll_ratio=0.2305 total_cycles/poll=1090.7 total_cycles/nonempty_batch=1417.3 total_cycles/pkt=151.4 empty_poll_cycles/nonempty_batch=19.1 empty_poll_cycles/empty_poll=63.7 empty_poll_cycles/pkt=2.0 nonempty_poll_cycles/nonempty_batch=1398.2 nonempty_poll_cycles/nonempty_poll=1398.2 nonempty_poll_cycles/pkt=149.4 rx_cycles/nonempty_batch=285.1 rx_cycles/pkt=30.5 parse_cycles/nonempty_batch=97.8 parse_cycles/pkt=10.5 rewrite_cycles/nonempty_batch=261.4 rewrite_cycles/pkt=27.9 checksum_cycles/nonempty_batch=458.5 checksum_cycles/pkt=49.0 tx_cycles/nonempty_batch=100.4 tx_cycles/pkt=10.7 other_cycles/nonempty_batch=214.0 other_cycles/pkt=22.9 cpu_ghz=2.100
