initializing port 0 with 6 queues
Port 0 RSS enabled: rss_hf=0x20 reta_size=512 hash_key_size=52
Port 0 MAC: 40 a6 b7 c3 3e 00

Core 1 running in server mode on queue 1. [Ctrl+C to quit]

Core 2 running in server mode on queue 2. [Ctrl+C to quit]

Core 3 running in server mode on queue 3. [Ctrl+C to quit]

Core 4 running in server mode on queue 4. [Ctrl+C to quit]

Core 5 running in server mode on queue 5. [Ctrl+C to quit]

Core 0 running in server mode on queue 0. [Ctrl+C to quit]
[profile] queue_id=0 lcore=0 rx_pkts=19188720 tx_pkts=19188678 tx_drops=42 poll_count=1932300 empty_poll_count=132934 nonempty_poll_count=1799366 work_batches=1799366 rx_mpps=19.189 tx_mpps=19.189 avg_burst=10.66 pkts_per_nonempty_poll=10.66 empty_poll_ratio=0.0688 total_cycles/poll=1071.8 total_cycles/nonempty_batch=1151.0 total_cycles/pkt=107.9 empty_poll_cycles/nonempty_batch=3.7 empty_poll_cycles/empty_poll=49.8 empty_poll_cycles/pkt=0.3 nonempty_poll_cycles/nonempty_batch=1147.3 nonempty_poll_cycles/nonempty_poll=1147.3 nonempty_poll_cycles/pkt=107.6 rx_cycles/nonempty_batch=232.7 rx_cycles/pkt=21.8 parse_cycles/nonempty_batch=44.1 parse_cycles/pkt=4.1 rewrite_cycles/nonempty_batch=185.0 rewrite_cycles/pkt=17.3 checksum_cycles/nonempty_batch=344.0 checksum_cycles/pkt=32.3 tx_cycles/nonempty_batch=128.1 tx_cycles/pkt=12.0 other_cycles/nonempty_batch=217.2 other_cycles/pkt=20.4 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=19294240 tx_pkts=19294236 tx_drops=4 poll_count=1995094 empty_poll_count=118622 nonempty_poll_count=1876472 work_batches=1876472 rx_mpps=19.294 tx_mpps=19.294 avg_burst=10.28 pkts_per_nonempty_poll=10.28 empty_poll_ratio=0.0595 total_cycles/poll=1037.6 total_cycles/nonempty_batch=1103.2 total_cycles/pkt=107.3 empty_poll_cycles/nonempty_batch=3.1 empty_poll_cycles/empty_poll=49.8 empty_poll_cycles/pkt=0.3 nonempty_poll_cycles/nonempty_batch=1100.1 nonempty_poll_cycles/nonempty_poll=1100.1 nonempty_poll_cycles/pkt=107.0 rx_cycles/nonempty_batch=217.2 rx_cycles/pkt=21.1 parse_cycles/nonempty_batch=41.5 parse_cycles/pkt=4.0 rewrite_cycles/nonempty_batch=188.3 rewrite_cycles/pkt=18.3 checksum_cycles/nonempty_batch=332.9 checksum_cycles/pkt=32.4 tx_cycles/nonempty_batch=110.7 tx_cycles/pkt=10.8 other_cycles/nonempty_batch=212.8 other_cycles/pkt=20.7 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=18599500 tx_pkts=18599500 tx_drops=0 poll_count=2046314 empty_poll_count=95722 nonempty_poll_count=1950592 work_batches=1950592 rx_mpps=18.599 tx_mpps=18.599 avg_burst=9.54 pkts_per_nonempty_poll=9.54 empty_poll_ratio=0.0468 total_cycles/poll=1011.3 total_cycles/nonempty_batch=1060.9 total_cycles/pkt=111.3 empty_poll_cycles/nonempty_batch=2.5 empty_poll_cycles/empty_poll=50.5 empty_poll_cycles/pkt=0.3 nonempty_poll_cycles/nonempty_batch=1058.4 nonempty_poll_cycles/nonempty_poll=1058.4 nonempty_poll_cycles/pkt=111.0 rx_cycles/nonempty_batch=212.7 rx_cycles/pkt=22.3 parse_cycles/nonempty_batch=37.3 parse_cycles/pkt=3.9 rewrite_cycles/nonempty_batch=172.4 rewrite_cycles/pkt=18.1 checksum_cycles/nonempty_batch=316.0 checksum_cycles/pkt=33.1 tx_cycles/nonempty_batch=105.2 tx_cycles/pkt=11.0 other_cycles/nonempty_batch=217.3 other_cycles/pkt=22.8 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=18579464 tx_pkts=18579428 tx_drops=36 poll_count=2120410 empty_poll_count=188892 nonempty_poll_count=1931518 work_batches=1931518 rx_mpps=18.579 tx_mpps=18.579 avg_burst=9.62 pkts_per_nonempty_poll=9.62 empty_poll_ratio=0.0891 total_cycles/poll=975.4 total_cycles/nonempty_batch=1070.8 total_cycles/pkt=111.3 empty_poll_cycles/nonempty_batch=5.1 empty_poll_cycles/empty_poll=52.6 empty_poll_cycles/pkt=0.5 nonempty_poll_cycles/nonempty_batch=1065.7 nonempty_poll_cycles/nonempty_poll=1065.7 nonempty_poll_cycles/pkt=110.8 rx_cycles/nonempty_batch=227.1 rx_cycles/pkt=23.6 parse_cycles/nonempty_batch=40.5 parse_cycles/pkt=4.2 rewrite_cycles/nonempty_batch=163.8 rewrite_cycles/pkt=17.0 checksum_cycles/nonempty_batch=321.3 checksum_cycles/pkt=33.4 tx_cycles/nonempty_batch=106.6 tx_cycles/pkt=11.1 other_cycles/nonempty_batch=211.5 other_cycles/pkt=22.0 cpu_ghz=2.100
[profile] queue_id=4 lcore=4 rx_pkts=18573832 tx_pkts=18573776 tx_drops=56 poll_count=2147793 empty_poll_count=153843 nonempty_poll_count=1993950 work_batches=1993950 rx_mpps=18.574 tx_mpps=18.574 avg_burst=9.32 pkts_per_nonempty_poll=9.32 empty_poll_ratio=0.0716 total_cycles/poll=962.8 total_cycles/nonempty_batch=1037.1 total_cycles/pkt=111.3 empty_poll_cycles/nonempty_batch=3.9 empty_poll_cycles/empty_poll=50.7 empty_poll_cycles/pkt=0.4 nonempty_poll_cycles/nonempty_batch=1033.2 nonempty_poll_cycles/nonempty_poll=1033.2 nonempty_poll_cycles/pkt=110.9 rx_cycles/nonempty_batch=216.8 rx_cycles/pkt=23.3 parse_cycles/nonempty_batch=37.1 parse_cycles/pkt=4.0 rewrite_cycles/nonempty_batch=160.7 rewrite_cycles/pkt=17.2 checksum_cycles/nonempty_batch=312.3 checksum_cycles/pkt=33.5 tx_cycles/nonempty_batch=100.2 tx_cycles/pkt=10.8 other_cycles/nonempty_batch=210.0 other_cycles/pkt=22.5 cpu_ghz=2.100
[profile] queue_id=5 lcore=5 rx_pkts=18562192 tx_pkts=18562160 tx_drops=32 poll_count=2117426 empty_poll_count=155841 nonempty_poll_count=1961585 work_batches=1961585 rx_mpps=18.562 tx_mpps=18.562 avg_burst=9.46 pkts_per_nonempty_poll=9.46 empty_poll_ratio=0.0736 total_cycles/poll=976.8 total_cycles/nonempty_batch=1054.4 total_cycles/pkt=111.4 empty_poll_cycles/nonempty_batch=4.1 empty_poll_cycles/empty_poll=51.4 empty_poll_cycles/pkt=0.4 nonempty_poll_cycles/nonempty_batch=1050.3 nonempty_poll_cycles/nonempty_poll=1050.3 nonempty_poll_cycles/pkt=111.0 rx_cycles/nonempty_batch=224.7 rx_cycles/pkt=23.7 parse_cycles/nonempty_batch=38.5 parse_cycles/pkt=4.1 rewrite_cycles/nonempty_batch=163.7 rewrite_cycles/pkt=17.3 checksum_cycles/nonempty_batch=316.9 checksum_cycles/pkt=33.5 tx_cycles/nonempty_batch=101.8 tx_cycles/pkt=10.8 other_cycles/nonempty_batch=208.9 other_cycles/pkt=22.1 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=19198400 tx_pkts=19198314 tx_drops=86 poll_count=1945192 empty_poll_count=137796 nonempty_poll_count=1807396 work_batches=1807396 rx_mpps=19.198 tx_mpps=19.198 avg_burst=10.62 pkts_per_nonempty_poll=10.62 empty_poll_ratio=0.0708 total_cycles/poll=1064.6 total_cycles/nonempty_batch=1145.8 total_cycles/pkt=107.9 empty_poll_cycles/nonempty_batch=3.8 empty_poll_cycles/empty_poll=49.9 empty_poll_cycles/pkt=0.4 nonempty_poll_cycles/nonempty_batch=1142.0 nonempty_poll_cycles/nonempty_poll=1142.0 nonempty_poll_cycles/pkt=107.5 rx_cycles/nonempty_batch=230.0 rx_cycles/pkt=21.7 parse_cycles/nonempty_batch=43.6 parse_cycles/pkt=4.1 rewrite_cycles/nonempty_batch=185.5 rewrite_cycles/pkt=17.5 checksum_cycles/nonempty_batch=342.9 checksum_cycles/pkt=32.3 tx_cycles/nonempty_batch=124.3 tx_cycles/pkt=11.7 other_cycles/nonempty_batch=219.5 other_cycles/pkt=20.7 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=19271460 tx_pkts=19271428 tx_drops=32 poll_count=2026368 empty_poll_count=139125 nonempty_poll_count=1887243 work_batches=1887243 rx_mpps=19.271 tx_mpps=19.271 avg_burst=10.21 pkts_per_nonempty_poll=10.21 empty_poll_ratio=0.0687 total_cycles/poll=1021.4 total_cycles/nonempty_batch=1096.7 total_cycles/pkt=107.4 empty_poll_cycles/nonempty_batch=3.7 empty_poll_cycles/empty_poll=49.9 empty_poll_cycles/pkt=0.4 nonempty_poll_cycles/nonempty_batch=1093.0 nonempty_poll_cycles/nonempty_poll=1093.0 nonempty_poll_cycles/pkt=107.0 rx_cycles/nonempty_batch=213.8 rx_cycles/pkt=20.9 parse_cycles/nonempty_batch=41.5 parse_cycles/pkt=4.1 rewrite_cycles/nonempty_batch=188.8 rewrite_cycles/pkt=18.5 checksum_cycles/nonempty_batch=330.4 checksum_cycles/pkt=32.4 tx_cycles/nonempty_batch=107.9 tx_cycles/pkt=10.6 other_cycles/nonempty_batch=214.3 other_cycles/pkt=21.0 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=18583432 tx_pkts=18583380 tx_drops=52 poll_count=2096723 empty_poll_count=121871 nonempty_poll_count=1974852 work_batches=1974852 rx_mpps=18.583 tx_mpps=18.583 avg_burst=9.41 pkts_per_nonempty_poll=9.41 empty_poll_ratio=0.0581 total_cycles/poll=986.6 total_cycles/nonempty_batch=1047.5 total_cycles/pkt=111.3 empty_poll_cycles/nonempty_batch=3.1 empty_poll_cycles/empty_poll=50.6 empty_poll_cycles/pkt=0.3 nonempty_poll_cycles/nonempty_batch=1044.4 nonempty_poll_cycles/nonempty_poll=1044.4 nonempty_poll_cycles/pkt=111.0 rx_cycles/nonempty_batch=209.2 rx_cycles/pkt=22.2 parse_cycles/nonempty_batch=35.9 parse_cycles/pkt=3.8 rewrite_cycles/nonempty_batch=166.6 rewrite_cycles/pkt=17.7 checksum_cycles/nonempty_batch=310.8 checksum_cycles/pkt=33.0 tx_cycles/nonempty_batch=103.5 tx_cycles/pkt=11.0 other_cycles/nonempty_batch=221.5 other_cycles/pkt=23.5 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=18576492 tx_pkts=18576432 tx_drops=60 poll_count=2130419 empty_poll_count=192452 nonempty_poll_count=1937967 work_batches=1937967 rx_mpps=18.576 tx_mpps=18.576 avg_burst=9.59 pkts_per_nonempty_poll=9.59 empty_poll_ratio=0.0903 total_cycles/poll=970.8 total_cycles/nonempty_batch=1067.2 total_cycles/pkt=111.3 empty_poll_cycles/nonempty_batch=5.2 empty_poll_cycles/empty_poll=52.7 empty_poll_cycles/pkt=0.5 nonempty_poll_cycles/nonempty_batch=1061.9 nonempty_poll_cycles/nonempty_poll=1061.9 nonempty_poll_cycles/pkt=110.8 rx_cycles/nonempty_batch=225.8 rx_cycles/pkt=23.6 parse_cycles/nonempty_batch=40.6 parse_cycles/pkt=4.2 rewrite_cycles/nonempty_batch=163.0 rewrite_cycles/pkt=17.0 checksum_cycles/nonempty_batch=320.4 checksum_cycles/pkt=33.4 tx_cycles/nonempty_batch=104.1 tx_cycles/pkt=10.9 other_cycles/nonempty_batch=213.3 other_cycles/pkt=22.3 cpu_ghz=2.100
