initializing port 0 with 4 queues
Port 0 RSS enabled: rss_hf=0x20 reta_size=512 hash_key_size=52
Port 0 MAC: 40 a6 b7 c3 3e 00

Core 1 running in server mode on queue 1. [Ctrl+C to quit]

Core 2 running in server mode on queue 2. [Ctrl+C to quit]

Core 3 running in server mode on queue 3. [Ctrl+C to quit]

Core 0 running in server mode on queue 0. [Ctrl+C to quit]
[profile] queue_id=0 lcore=0 rx_pkts=22855640 tx_pkts=22855640 tx_drops=0 poll_count=1997723 empty_poll_count=106900 nonempty_poll_count=1890823 work_batches=1890823 rx_mpps=22.856 tx_mpps=22.856 avg_burst=12.09 pkts_per_nonempty_poll=12.09 empty_poll_ratio=0.0535 total_cycles/poll=1036.3 total_cycles/nonempty_batch=1094.8 total_cycles/pkt=90.6 empty_poll_cycles/nonempty_batch=2.8 empty_poll_cycles/empty_poll=49.5 empty_poll_cycles/pkt=0.2 nonempty_poll_cycles/nonempty_batch=1092.1 nonempty_poll_cycles/nonempty_poll=1092.1 nonempty_poll_cycles/pkt=90.3 rx_cycles/nonempty_batch=227.0 rx_cycles/pkt=18.8 parse_cycles/nonempty_batch=24.9 parse_cycles/pkt=2.1 rewrite_cycles/nonempty_batch=128.9 rewrite_cycles/pkt=10.7 checksum_cycles/nonempty_batch=372.1 checksum_cycles/pkt=30.8 tx_cycles/nonempty_batch=123.8 tx_cycles/pkt=10.2 other_cycles/nonempty_batch=218.1 other_cycles/pkt=18.0 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=22716448 tx_pkts=22716448 tx_drops=0 poll_count=1972318 empty_poll_count=104152 nonempty_poll_count=1868166 work_batches=1868166 rx_mpps=22.716 tx_mpps=22.716 avg_burst=12.16 pkts_per_nonempty_poll=12.16 empty_poll_ratio=0.0528 total_cycles/poll=1049.8 total_cycles/nonempty_batch=1108.4 total_cycles/pkt=91.1 empty_poll_cycles/nonempty_batch=2.7 empty_poll_cycles/empty_poll=49.3 empty_poll_cycles/pkt=0.2 nonempty_poll_cycles/nonempty_batch=1105.6 nonempty_poll_cycles/nonempty_poll=1105.6 nonempty_poll_cycles/pkt=90.9 rx_cycles/nonempty_batch=226.9 rx_cycles/pkt=18.7 parse_cycles/nonempty_batch=25.4 parse_cycles/pkt=2.1 rewrite_cycles/nonempty_batch=139.0 rewrite_cycles/pkt=11.4 checksum_cycles/nonempty_batch=374.0 checksum_cycles/pkt=30.8 tx_cycles/nonempty_batch=121.1 tx_cycles/pkt=10.0 other_cycles/nonempty_batch=221.9 other_cycles/pkt=18.2 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=22672294 tx_pkts=22672293 tx_drops=1 poll_count=1970089 empty_poll_count=124673 nonempty_poll_count=1845416 work_batches=1845416 rx_mpps=22.672 tx_mpps=22.672 avg_burst=12.29 pkts_per_nonempty_poll=12.29 empty_poll_ratio=0.0633 total_cycles/poll=1051.0 total_cycles/nonempty_batch=1122.0 total_cycles/pkt=91.3 empty_poll_cycles/nonempty_batch=3.3 empty_poll_cycles/empty_poll=49.0 empty_poll_cycles/pkt=0.3 nonempty_poll_cycles/nonempty_batch=1118.7 nonempty_poll_cycles/nonempty_poll=1118.7 nonempty_poll_cycles/pkt=91.1 rx_cycles/nonempty_batch=231.8 rx_cycles/pkt=18.9 parse_cycles/nonempty_batch=25.8 parse_cycles/pkt=2.1 rewrite_cycles/nonempty_batch=140.1 rewrite_cycles/pkt=11.4 checksum_cycles/nonempty_batch=377.5 checksum_cycles/pkt=30.7 tx_cycles/nonempty_batch=123.7 tx_cycles/pkt=10.1 other_cycles/nonempty_batch=223.1 other_cycles/pkt=18.2 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=23044972 tx_pkts=23044972 tx_drops=0 poll_count=1927206 empty_poll_count=51529 nonempty_poll_count=1875677 work_batches=1875677 rx_mpps=23.045 tx_mpps=23.045 avg_burst=12.29 pkts_per_nonempty_poll=12.29 empty_poll_ratio=0.0267 total_cycles/poll=1074.7 total_cycles/nonempty_batch=1104.3 total_cycles/pkt=89.9 empty_poll_cycles/nonempty_batch=1.4 empty_poll_cycles/empty_poll=50.3 empty_poll_cycles/pkt=0.1 nonempty_poll_cycles/nonempty_batch=1102.9 nonempty_poll_cycles/nonempty_poll=1102.9 nonempty_poll_cycles/pkt=89.8 rx_cycles/nonempty_batch=234.5 rx_cycles/pkt=19.1 parse_cycles/nonempty_batch=25.0 parse_cycles/pkt=2.0 rewrite_cycles/nonempty_batch=128.4 rewrite_cycles/pkt=10.4 checksum_cycles/nonempty_batch=378.9 checksum_cycles/pkt=30.8 tx_cycles/nonempty_batch=122.9 tx_cycles/pkt=10.0 other_cycles/nonempty_batch=214.5 other_cycles/pkt=17.5 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=22830264 tx_pkts=22830263 tx_drops=1 poll_count=1983344 empty_poll_count=100207 nonempty_poll_count=1883137 work_batches=1883137 rx_mpps=22.830 tx_mpps=22.830 avg_burst=12.12 pkts_per_nonempty_poll=12.12 empty_poll_ratio=0.0505 total_cycles/poll=1043.9 total_cycles/nonempty_batch=1099.4 total_cycles/pkt=90.7 empty_poll_cycles/nonempty_batch=2.7 empty_poll_cycles/empty_poll=50.0 empty_poll_cycles/pkt=0.2 nonempty_poll_cycles/nonempty_batch=1096.8 nonempty_poll_cycles/nonempty_poll=1096.8 nonempty_poll_cycles/pkt=90.5 rx_cycles/nonempty_batch=228.3 rx_cycles/pkt=18.8 parse_cycles/nonempty_batch=24.9 parse_cycles/pkt=2.1 rewrite_cycles/nonempty_batch=129.3 rewrite_cycles/pkt=10.7 checksum_cycles/nonempty_batch=373.2 checksum_cycles/pkt=30.8 tx_cycles/nonempty_batch=126.4 tx_cycles/pkt=10.4 other_cycles/nonempty_batch=217.3 other_cycles/pkt=17.9 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=22781768 tx_pkts=22781767 tx_drops=1 poll_count=2002637 empty_poll_count=109165 nonempty_poll_count=1893472 work_batches=1893472 rx_mpps=22.782 tx_mpps=22.782 avg_burst=12.03 pkts_per_nonempty_poll=12.03 empty_poll_ratio=0.0545 total_cycles/poll=1033.7 total_cycles/nonempty_batch=1093.3 total_cycles/pkt=90.9 empty_poll_cycles/nonempty_batch=2.8 empty_poll_cycles/empty_poll=49.2 empty_poll_cycles/pkt=0.2 nonempty_poll_cycles/nonempty_batch=1090.5 nonempty_poll_cycles/nonempty_poll=1090.5 nonempty_poll_cycles/pkt=90.6 rx_cycles/nonempty_batch=225.0 rx_cycles/pkt=18.7 parse_cycles/nonempty_batch=25.3 parse_cycles/pkt=2.1 rewrite_cycles/nonempty_batch=126.7 rewrite_cycles/pkt=10.5 checksum_cycles/nonempty_batch=370.4 checksum_cycles/pkt=30.8 tx_cycles/nonempty_batch=133.3 tx_cycles/pkt=11.1 other_cycles/nonempty_batch=212.6 other_cycles/pkt=17.7 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=23020246 tx_pkts=23020246 tx_drops=0 poll_count=1967205 empty_poll_count=66041 nonempty_poll_count=1901164 work_batches=1901164 rx_mpps=23.020 tx_mpps=23.020 avg_burst=12.11 pkts_per_nonempty_poll=12.11 empty_poll_ratio=0.0336 total_cycles/poll=1052.6 total_cycles/nonempty_batch=1089.1 total_cycles/pkt=89.9 empty_poll_cycles/nonempty_batch=1.7 empty_poll_cycles/empty_poll=50.0 empty_poll_cycles/pkt=0.1 nonempty_poll_cycles/nonempty_batch=1087.4 nonempty_poll_cycles/nonempty_poll=1087.4 nonempty_poll_cycles/pkt=89.8 rx_cycles/nonempty_batch=224.5 rx_cycles/pkt=18.5 parse_cycles/nonempty_batch=24.8 parse_cycles/pkt=2.1 rewrite_cycles/nonempty_batch=126.1 rewrite_cycles/pkt=10.4 checksum_cycles/nonempty_batch=373.3 checksum_cycles/pkt=30.8 tx_cycles/nonempty_batch=126.0 tx_cycles/pkt=10.4 other_cycles/nonempty_batch=214.5 other_cycles/pkt=17.7 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=23015272 tx_pkts=23015272 tx_drops=0 poll_count=1917085 empty_poll_count=56662 nonempty_poll_count=1860423 work_batches=1860423 rx_mpps=23.015 tx_mpps=23.015 avg_burst=12.37 pkts_per_nonempty_poll=12.37 empty_poll_ratio=0.0296 total_cycles/poll=1080.5 total_cycles/nonempty_batch=1113.4 total_cycles/pkt=90.0 empty_poll_cycles/nonempty_batch=1.5 empty_poll_cycles/empty_poll=50.1 empty_poll_cycles/pkt=0.1 nonempty_poll_cycles/nonempty_batch=1111.9 nonempty_poll_cycles/nonempty_poll=1111.9 nonempty_poll_cycles/pkt=89.9 rx_cycles/nonempty_batch=237.1 rx_cycles/pkt=19.2 parse_cycles/nonempty_batch=25.3 parse_cycles/pkt=2.0 rewrite_cycles/nonempty_batch=129.5 rewrite_cycles/pkt=10.5 checksum_cycles/nonempty_batch=381.5 checksum_cycles/pkt=30.8 tx_cycles/nonempty_batch=125.1 tx_cycles/pkt=10.1 other_cycles/nonempty_batch=214.8 other_cycles/pkt=17.4 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=22817652 tx_pkts=22817652 tx_drops=0 poll_count=1941567 empty_poll_count=91226 nonempty_poll_count=1850341 work_batches=1850341 rx_mpps=22.818 tx_mpps=22.818 avg_burst=12.33 pkts_per_nonempty_poll=12.33 empty_poll_ratio=0.0470 total_cycles/poll=1066.7 total_cycles/nonempty_batch=1119.3 total_cycles/pkt=90.8 empty_poll_cycles/nonempty_batch=2.5 empty_poll_cycles/empty_poll=50.8 empty_poll_cycles/pkt=0.2 nonempty_poll_cycles/nonempty_batch=1116.8 nonempty_poll_cycles/nonempty_poll=1116.8 nonempty_poll_cycles/pkt=90.6 rx_cycles/nonempty_batch=231.7 rx_cycles/pkt=18.8 parse_cycles/nonempty_batch=25.5 parse_cycles/pkt=2.1 rewrite_cycles/nonempty_batch=132.3 rewrite_cycles/pkt=10.7 checksum_cycles/nonempty_batch=379.4 checksum_cycles/pkt=30.8 tx_cycles/nonempty_batch=132.8 tx_cycles/pkt=10.8 other_cycles/nonempty_batch=217.5 other_cycles/pkt=17.6 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=20260506 tx_pkts=20260506 tx_drops=0 poll_count=5761292 empty_poll_count=4097698 nonempty_poll_count=1663594 work_batches=1663594 rx_mpps=20.261 tx_mpps=20.261 avg_burst=12.18 pkts_per_nonempty_poll=12.18 empty_poll_ratio=0.7112 total_cycles/poll=349.3 total_cycles/nonempty_batch=1209.7 total_cycles/pkt=99.3 empty_poll_cycles/nonempty_batch=109.6 empty_poll_cycles/empty_poll=44.5 empty_poll_cycles/pkt=9.0 nonempty_poll_cycles/nonempty_batch=1100.1 nonempty_poll_cycles/nonempty_poll=1100.1 nonempty_poll_cycles/pkt=90.3 rx_cycles/nonempty_batch=260.9 rx_cycles/pkt=21.4 parse_cycles/nonempty_batch=25.3 parse_cycles/pkt=2.1 rewrite_cycles/nonempty_batch=128.7 rewrite_cycles/pkt=10.6 checksum_cycles/nonempty_batch=375.2 checksum_cycles/pkt=30.8 tx_cycles/nonempty_batch=135.6 tx_cycles/pkt=11.1 other_cycles/nonempty_batch=284.0 other_cycles/pkt=23.3 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=20416896 tx_pkts=20416896 tx_drops=0 poll_count=5769119 empty_poll_count=4086537 nonempty_poll_count=1682582 work_batches=1682582 rx_mpps=20.417 tx_mpps=20.417 avg_burst=12.13 pkts_per_nonempty_poll=12.13 empty_poll_ratio=0.7083 total_cycles/poll=348.8 total_cycles/nonempty_batch=1196.1 total_cycles/pkt=98.6 empty_poll_cycles/nonempty_batch=108.0 empty_poll_cycles/empty_poll=44.5 empty_poll_cycles/pkt=8.9 nonempty_poll_cycles/nonempty_batch=1088.1 nonempty_poll_cycles/nonempty_poll=1088.1 nonempty_poll_cycles/pkt=89.7 rx_cycles/nonempty_batch=261.2 rx_cycles/pkt=21.5 parse_cycles/nonempty_batch=24.9 parse_cycles/pkt=2.0 rewrite_cycles/nonempty_batch=126.0 rewrite_cycles/pkt=10.4 checksum_cycles/nonempty_batch=374.0 checksum_cycles/pkt=30.8 tx_cycles/nonempty_batch=125.6 tx_cycles/pkt=10.4 other_cycles/nonempty_batch=284.5 other_cycles/pkt=23.4 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=20405595 tx_pkts=20405595 tx_drops=0 poll_count=5716290 empty_poll_count=4075115 nonempty_poll_count=1641175 work_batches=1641175 rx_mpps=20.406 tx_mpps=20.406 avg_burst=12.43 pkts_per_nonempty_poll=12.43 empty_poll_ratio=0.7129 total_cycles/poll=352.2 total_cycles/nonempty_batch=1226.6 total_cycles/pkt=98.7 empty_poll_cycles/nonempty_batch=110.4 empty_poll_cycles/empty_poll=44.5 empty_poll_cycles/pkt=8.9 nonempty_poll_cycles/nonempty_batch=1116.2 nonempty_poll_cycles/nonempty_poll=1116.2 nonempty_poll_cycles/pkt=89.8 rx_cycles/nonempty_batch=274.8 rx_cycles/pkt=22.1 parse_cycles/nonempty_batch=25.5 parse_cycles/pkt=2.0 rewrite_cycles/nonempty_batch=130.2 rewrite_cycles/pkt=10.5 checksum_cycles/nonempty_batch=383.2 checksum_cycles/pkt=30.8 tx_cycles/nonempty_batch=126.0 tx_cycles/pkt=10.1 other_cycles/nonempty_batch=287.0 other_cycles/pkt=23.1 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=20217244 tx_pkts=20217244 tx_drops=0 poll_count=5743253 empty_poll_count=4112326 nonempty_poll_count=1630927 work_batches=1630927 rx_mpps=20.217 tx_mpps=20.217 avg_burst=12.40 pkts_per_nonempty_poll=12.40 empty_poll_ratio=0.7160 total_cycles/poll=350.4 total_cycles/nonempty_batch=1234.1 total_cycles/pkt=99.6 empty_poll_cycles/nonempty_batch=112.3 empty_poll_cycles/empty_poll=44.5 empty_poll_cycles/pkt=9.1 nonempty_poll_cycles/nonempty_batch=1121.8 nonempty_poll_cycles/nonempty_poll=1121.8 nonempty_poll_cycles/pkt=90.5 rx_cycles/nonempty_batch=269.6 rx_cycles/pkt=21.7 parse_cycles/nonempty_batch=25.6 parse_cycles/pkt=2.1 rewrite_cycles/nonempty_batch=133.0 rewrite_cycles/pkt=10.7 checksum_cycles/nonempty_batch=381.4 checksum_cycles/pkt=30.8 tx_cycles/nonempty_batch=133.9 tx_cycles/pkt=10.8 other_cycles/nonempty_batch=290.5 other_cycles/pkt=23.4 cpu_ghz=2.100
