initializing port 0 with 8 queues
Checksum mode selected: preserve
TX offloads: requested=0x0 supported=0x119fbf enabled=0x0
Port 0 RSS enabled: rss_hf=0x20 reta_size=512 hash_key_size=52
Port 0 MAC: 40 a6 b7 c3 3e 00

Core 1 running in server mode on queue 1. [Ctrl+C to quit]

Core 2 running in server mode on queue 2. [Ctrl+C to quit]

Core 3 running in server mode on queue 3. [Ctrl+C to quit]

Core 4 running in server mode on queue 4. [Ctrl+C to quit]

Core 5 running in server mode on queue 5. [Ctrl+C to quit]

Core 6 running in server mode on queue 6. [Ctrl+C to quit]

Core 7 running in server mode on queue 7. [Ctrl+C to quit]

Core 0 running in server mode on queue 0. [Ctrl+C to quit]
[profile] queue_id=4 lcore=4 rx_pkts=14493160 tx_pkts=14493160 tx_drops=0 poll_count=1610375 empty_poll_count=191983 nonempty_poll_count=1418392 work_batches=1418392 rx_mpps=14.493 tx_mpps=14.493 avg_burst=10.22 pkts_per_nonempty_poll=10.22 empty_poll_ratio=0.1192 total_cycles/poll=1287.6 total_cycles/nonempty_batch=1461.9 total_cycles/pkt=143.1 empty_poll_cycles/nonempty_batch=7.9 empty_poll_cycles/empty_poll=58.6 empty_poll_cycles/pkt=0.8 nonempty_poll_cycles/nonempty_batch=1454.0 nonempty_poll_cycles/nonempty_poll=1454.0 nonempty_poll_cycles/pkt=142.3 rx_cycles/nonempty_batch=381.0 rx_cycles/pkt=37.3 parse_cycles/nonempty_batch=144.8 parse_cycles/pkt=14.2 rewrite_cycles/nonempty_batch=354.3 rewrite_cycles/pkt=34.7 checksum_cycles/nonempty_batch=20.4 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=338.0 tx_cycles/pkt=33.1 other_cycles/nonempty_batch=223.4 other_cycles/pkt=21.9 cpu_ghz=2.100
[profile] queue_id=5 lcore=5 rx_pkts=14490908 tx_pkts=14490908 tx_drops=0 poll_count=1646824 empty_poll_count=227469 nonempty_poll_count=1419355 work_batches=1419355 rx_mpps=14.491 tx_mpps=14.491 avg_burst=10.21 pkts_per_nonempty_poll=10.21 empty_poll_ratio=0.1381 total_cycles/poll=1258.7 total_cycles/nonempty_batch=1460.4 total_cycles/pkt=143.0 empty_poll_cycles/nonempty_batch=10.4 empty_poll_cycles/empty_poll=64.7 empty_poll_cycles/pkt=1.0 nonempty_poll_cycles/nonempty_batch=1450.0 nonempty_poll_cycles/nonempty_poll=1450.0 nonempty_poll_cycles/pkt=142.0 rx_cycles/nonempty_batch=382.7 rx_cycles/pkt=37.5 parse_cycles/nonempty_batch=147.9 parse_cycles/pkt=14.5 rewrite_cycles/nonempty_batch=362.3 rewrite_cycles/pkt=35.5 checksum_cycles/nonempty_batch=20.1 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=337.9 tx_cycles/pkt=33.1 other_cycles/nonempty_batch=209.3 other_cycles/pkt=20.5 cpu_ghz=2.100
[profile] queue_id=6 lcore=6 rx_pkts=14488544 tx_pkts=14488544 tx_drops=0 poll_count=1579238 empty_poll_count=158004 nonempty_poll_count=1421234 work_batches=1421234 rx_mpps=14.489 tx_mpps=14.489 avg_burst=10.19 pkts_per_nonempty_poll=10.19 empty_poll_ratio=0.1001 total_cycles/poll=1313.5 total_cycles/nonempty_batch=1459.5 total_cycles/pkt=143.2 empty_poll_cycles/nonempty_batch=6.7 empty_poll_cycles/empty_poll=60.6 empty_poll_cycles/pkt=0.7 nonempty_poll_cycles/nonempty_batch=1452.8 nonempty_poll_cycles/nonempty_poll=1452.8 nonempty_poll_cycles/pkt=142.5 rx_cycles/nonempty_batch=373.6 rx_cycles/pkt=36.6 parse_cycles/nonempty_batch=145.8 parse_cycles/pkt=14.3 rewrite_cycles/nonempty_batch=361.0 rewrite_cycles/pkt=35.4 checksum_cycles/nonempty_batch=20.0 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=344.5 tx_cycles/pkt=33.8 other_cycles/nonempty_batch=214.7 other_cycles/pkt=21.1 cpu_ghz=2.100
[profile] queue_id=7 lcore=7 rx_pkts=14490740 tx_pkts=14490740 tx_drops=0 poll_count=1608436 empty_poll_count=198641 nonempty_poll_count=1409795 work_batches=1409795 rx_mpps=14.491 tx_mpps=14.491 avg_burst=10.28 pkts_per_nonempty_poll=10.28 empty_poll_ratio=0.1235 total_cycles/poll=1289.2 total_cycles/nonempty_batch=1470.9 total_cycles/pkt=143.1 empty_poll_cycles/nonempty_batch=8.1 empty_poll_cycles/empty_poll=57.8 empty_poll_cycles/pkt=0.8 nonempty_poll_cycles/nonempty_batch=1462.7 nonempty_poll_cycles/nonempty_poll=1462.7 nonempty_poll_cycles/pkt=142.3 rx_cycles/nonempty_batch=393.6 rx_cycles/pkt=38.3 parse_cycles/nonempty_batch=147.2 parse_cycles/pkt=14.3 rewrite_cycles/nonempty_batch=362.1 rewrite_cycles/pkt=35.2 checksum_cycles/nonempty_batch=20.2 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=336.9 tx_cycles/pkt=32.8 other_cycles/nonempty_batch=210.9 other_cycles/pkt=20.5 cpu_ghz=2.100
[profile] queue_id=0 lcore=0 rx_pkts=14490888 tx_pkts=14490888 tx_drops=0 poll_count=1573967 empty_poll_count=177462 nonempty_poll_count=1396505 work_batches=1396505 rx_mpps=14.491 tx_mpps=14.491 avg_burst=10.38 pkts_per_nonempty_poll=10.38 empty_poll_ratio=0.1127 total_cycles/poll=1317.8 total_cycles/nonempty_batch=1485.2 total_cycles/pkt=143.1 empty_poll_cycles/nonempty_batch=7.5 empty_poll_cycles/empty_poll=59.0 empty_poll_cycles/pkt=0.7 nonempty_poll_cycles/nonempty_batch=1477.7 nonempty_poll_cycles/nonempty_poll=1477.7 nonempty_poll_cycles/pkt=142.4 rx_cycles/nonempty_batch=382.1 rx_cycles/pkt=36.8 parse_cycles/nonempty_batch=148.9 parse_cycles/pkt=14.4 rewrite_cycles/nonempty_batch=367.9 rewrite_cycles/pkt=35.5 checksum_cycles/nonempty_batch=21.2 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=349.9 tx_cycles/pkt=33.7 other_cycles/nonempty_batch=215.3 other_cycles/pkt=20.7 cpu_ghz=2.100
[profile] queue_id=1 lcore=1 rx_pkts=14490656 tx_pkts=14490656 tx_drops=0 poll_count=1566845 empty_poll_count=150979 nonempty_poll_count=1415866 work_batches=1415866 rx_mpps=14.491 tx_mpps=14.491 avg_burst=10.23 pkts_per_nonempty_poll=10.23 empty_poll_ratio=0.0964 total_cycles/poll=1323.9 total_cycles/nonempty_batch=1465.1 total_cycles/pkt=143.1 empty_poll_cycles/nonempty_batch=6.4 empty_poll_cycles/empty_poll=60.4 empty_poll_cycles/pkt=0.6 nonempty_poll_cycles/nonempty_batch=1458.6 nonempty_poll_cycles/nonempty_poll=1458.6 nonempty_poll_cycles/pkt=142.5 rx_cycles/nonempty_batch=369.8 rx_cycles/pkt=36.1 parse_cycles/nonempty_batch=151.2 parse_cycles/pkt=14.8 rewrite_cycles/nonempty_batch=363.4 rewrite_cycles/pkt=35.5 checksum_cycles/nonempty_batch=20.2 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=354.4 tx_cycles/pkt=34.6 other_cycles/nonempty_batch=206.1 other_cycles/pkt=20.1 cpu_ghz=2.100
[profile] queue_id=2 lcore=2 rx_pkts=14490828 tx_pkts=14490828 tx_drops=0 poll_count=1683341 empty_poll_count=257569 nonempty_poll_count=1425772 work_batches=1425772 rx_mpps=14.491 tx_mpps=14.491 avg_burst=10.16 pkts_per_nonempty_poll=10.16 empty_poll_ratio=0.1530 total_cycles/poll=1230.6 total_cycles/nonempty_batch=1452.9 total_cycles/pkt=143.0 empty_poll_cycles/nonempty_batch=12.4 empty_poll_cycles/empty_poll=68.5 empty_poll_cycles/pkt=1.2 nonempty_poll_cycles/nonempty_batch=1440.5 nonempty_poll_cycles/nonempty_poll=1440.5 nonempty_poll_cycles/pkt=141.7 rx_cycles/nonempty_batch=384.8 rx_cycles/pkt=37.9 parse_cycles/nonempty_batch=150.1 parse_cycles/pkt=14.8 rewrite_cycles/nonempty_batch=346.8 rewrite_cycles/pkt=34.1 checksum_cycles/nonempty_batch=20.4 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=347.1 tx_cycles/pkt=34.2 other_cycles/nonempty_batch=203.8 other_cycles/pkt=20.0 cpu_ghz=2.100
[profile] queue_id=3 lcore=3 rx_pkts=14490878 tx_pkts=14490878 tx_drops=0 poll_count=1579836 empty_poll_count=171920 nonempty_poll_count=1407916 work_batches=1407916 rx_mpps=14.491 tx_mpps=14.491 avg_burst=10.29 pkts_per_nonempty_poll=10.29 empty_poll_ratio=0.1088 total_cycles/poll=1312.9 total_cycles/nonempty_batch=1473.2 total_cycles/pkt=143.1 empty_poll_cycles/nonempty_batch=7.2 empty_poll_cycles/empty_poll=59.0 empty_poll_cycles/pkt=0.7 nonempty_poll_cycles/nonempty_batch=1466.0 nonempty_poll_cycles/nonempty_poll=1466.0 nonempty_poll_cycles/pkt=142.4 rx_cycles/nonempty_batch=376.9 rx_cycles/pkt=36.6 parse_cycles/nonempty_batch=151.7 parse_cycles/pkt=14.7 rewrite_cycles/nonempty_batch=371.8 rewrite_cycles/pkt=36.1 checksum_cycles/nonempty_batch=20.4 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=342.6 tx_cycles/pkt=33.3 other_cycles/nonempty_batch=209.9 other_cycles/pkt=20.4 cpu_ghz=2.100
[profile] queue_id=4 lcore=4 rx_pkts=14490708 tx_pkts=14490708 tx_drops=0 poll_count=1612218 empty_poll_count=194786 nonempty_poll_count=1417432 work_batches=1417432 rx_mpps=14.491 tx_mpps=14.491 avg_burst=10.22 pkts_per_nonempty_poll=10.22 empty_poll_ratio=0.1208 total_cycles/poll=1286.1 total_cycles/nonempty_batch=1462.9 total_cycles/pkt=143.1 empty_poll_cycles/nonempty_batch=8.0 empty_poll_cycles/empty_poll=58.1 empty_poll_cycles/pkt=0.8 nonempty_poll_cycles/nonempty_batch=1454.9 nonempty_poll_cycles/nonempty_poll=1454.9 nonempty_poll_cycles/pkt=142.3 rx_cycles/nonempty_batch=380.0 rx_cycles/pkt=37.2 parse_cycles/nonempty_batch=147.0 parse_cycles/pkt=14.4 rewrite_cycles/nonempty_batch=352.4 rewrite_cycles/pkt=34.5 checksum_cycles/nonempty_batch=20.0 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=341.6 tx_cycles/pkt=33.4 other_cycles/nonempty_batch=221.8 other_cycles/pkt=21.7 cpu_ghz=2.100
[profile] queue_id=5 lcore=5 rx_pkts=14490920 tx_pkts=14490920 tx_drops=0 poll_count=1633436 empty_poll_count=213503 nonempty_poll_count=1419933 work_batches=1419933 rx_mpps=14.491 tx_mpps=14.491 avg_burst=10.21 pkts_per_nonempty_poll=10.21 empty_poll_ratio=0.1307 total_cycles/poll=1269.1 total_cycles/nonempty_batch=1459.9 total_cycles/pkt=143.1 empty_poll_cycles/nonempty_batch=10.2 empty_poll_cycles/empty_poll=67.6 empty_poll_cycles/pkt=1.0 nonempty_poll_cycles/nonempty_batch=1449.8 nonempty_poll_cycles/nonempty_poll=1449.8 nonempty_poll_cycles/pkt=142.1 rx_cycles/nonempty_batch=379.6 rx_cycles/pkt=37.2 parse_cycles/nonempty_batch=148.6 parse_cycles/pkt=14.6 rewrite_cycles/nonempty_batch=360.4 rewrite_cycles/pkt=35.3 checksum_cycles/nonempty_batch=20.2 checksum_cycles/pkt=2.0 tx_cycles/nonempty_batch=342.5 tx_cycles/pkt=33.6 other_cycles/nonempty_batch=208.6 other_cycles/pkt=20.4 cpu_ghz=2.100
